ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-07-14 00:50,537.80634,488.1029,478.74384,419.84607
2022-07-14 01:00,536.5966,487.49805,477.75067,418.83374
2022-07-14 01:10,535.97186,486.52026,476.7204,416.66232
2022-07-14 01:20,535.3297,485.0993,475.45074,415.75812
2022-07-14 01:30,534.633,484.44327,474.57373,414.78235
2022-07-14 01:40,534.18475,483.43195,473.5927,413.8177
2022-07-14 01:50,533.2181,482.16556,472.5288,412.74768
2022-07-14 02:00,532.5829,481.12796,471.43408,411.49933
2022-07-14 02:10,531.91754,480.4248,470.61993,410.44672
2022-07-14 02:20,531.1574,479.59937,469.80768,410.51425
2022-07-14 02:30,530.78314,478.98834,469.11755,409.42383
2022-07-14 02:40,530.1418,478.11032,468.04385,408.38623
2022-07-14 02:50,529.5609,477.43896,467.3135,407.2151
2022-07-14 03:00,528.7163,476.72583,466.7104,407.33624
2022-07-14 03:10,527.77997,475.50928,465.66324,406.44318
2022-07-14 03:20,527.5755,475.2945,465.44498,406.57413
2022-07-14 03:30,527.60333,474.79633,465.06015,405.2951
2022-07-14 03:40,527.25055,474.21252,464.55896,405.36777
2022-07-14 03:50,526.88165,473.61987,464.09497,405.19907
2022-07-14 04:00,526.06464,472.47296,463.204,403.94086
2022-07-14 04:10,525.0789,471.8709,462.8797,404.10016
2022-07-14 04:20,524.4843,471.4036,462.38342,403.17474
2022-07-14 04:30,524.0064,471.247,462.15973,403.29376
2022-07-14 04:40,523.4034,470.73822,461.79108,403.6617
2022-07-14 04:50,522.7044,469.56705,460.60706,402.42865
2022-07-14 05:00,522.2485,468.51987,459.81012,402.4332
2022-07-14 05:10,522.0179,468.65417,459.38934,401.29712
2022-07-14 05:20,521.3694,468.59598,458.9323,402.06036
2022-07-14 05:30,521.29816,468.79507,458.40643,401.51447
2022-07-14 05:40,521.2142,468.196,457.66086,402.28
2022-07-14 05:50,521.15405,467.90015,457.05048,401.5688
2022-07-14 06:00,520.68207,468.3448,457.40778,403.883
2022-07-14 06:10,520.1419,467.31207,457.36386,424.34967
2022-07-14 06:20,519.93164,466.87067,456.06732,450.0683
2022-07-14 06:30,520.311,465.9203,456.42377,466.8205
2022-07-14 06:40,519.86664,467.292,460.36386,475.02518
2022-07-14 06:50,518.3137,472.65244,473.16028,484.95682
2022-07-14 07:00,520.0356,489.2094,490.70712,497.49677
2022-07-14 07:10,526.26166,505.3633,507.01154,507.9021
2022-07-14 07:20,536.7597,520.9173,521.09314,515.72766
2022-07-14 07:30,549.749,535.2873,535.49774,525.1786
2022-07-14 07:40,565.5402,550.23334,548.3505,531.7276
2022-07-14 07:50,582.84814,565.44855,560.12415,537.9862
2022-07-14 08:00,599.3234,578.33386,570.05756,540.1478
2022-07-14 08:10,612.5734,588.713,580.57794,539.73517
2022-07-14 08:20,622.6112,597.22833,588.7638,541.25464
2022-07-14 08:30,630.21594,602.98596,594.13727,542.1223
2022-07-14 08:40,635.68207,605.29944,596.6104,542.1949
2022-07-14 08:50,639.4923,604.80066,595.8234,539.92676
2022-07-14 09:00,641.19794,603.15216,593.2364,537.2829
2022-07-14 09:10,640.76776,600.77527,590.80066,533.95123
2022-07-14 09:20,638.05756,596.5486,586.9836,529.67725
2022-07-14 09:30,634.9996,592.8226,583.2918,524.65857
2022-07-14 09:40,630.6601,588.14417,578.974,518.82587
2022-07-14 09:50,626.456,584.2567,574.97186,511.8821
2022-07-14 10:00,622.2386,579.9117,570.8033,506.95044
2022-07-14 10:10,618.00836,575.1289,566.2327,500.5673
2022-07-14 10:20,615.1621,571.22723,562.12555,493.53156
2022-07-14 10:30,611.7554,566.2766,557.82086,488.96313
2022-07-14 10:40,608.4159,562.2367,553.4457,483.18964
2022-07-14 10:50,604.73096,558.08356,549.09143,478.6634
2022-07-14 11:00,601.4064,553.70526,544.746,474.13
2022-07-14 11:10,597.7276,549.3094,540.09814,469.44485
2022-07-14 11:20,594.51776,545.2301,535.89014,465.84576
2022-07-14 11:30,591.033,541.8771,532.0966,461.2169
2022-07-14 11:40,587.8754,537.8656,528.26685,458.47406
2022-07-14 11:50,585.0417,534.59106,524.80304,455.64536
2022-07-14 12:00,581.2017,530.8943,520.90985,451.73807
2022-07-14 12:10,577.0044,527.29205,517.52094,448.8734
2022-07-14 12:20,572.28326,523.6481,514.07007,446.14313
2022-07-14 12:30,567.4368,519.55115,510.20093,443.22443
2022-07-14 12:40,562.5999,515.6534,506.472,440.3462
2022-07-14 12:50,558.18024,512.45807,503.11374,437.51648
2022-07-14 13:00,554.1058,508.72577,499.6147,435.51428
2022-07-14 13:10,550.5173,505.07718,495.9916,432.6545
2022-07-14 13:20,546.4674,501.68875,492.60382,430.75378
2022-07-14 13:30,542.77936,498.4371,489.45157,427.60022
2022-07-14 13:40,539.22833,495.28656,486.42865,425.69916
2022-07-14 13:50,535.44586,491.89816,483.09204,422.90277
2022-07-14 14:00,532.278,488.75757,479.8557,420.78882
2022-07-14 14:10,529.1722,485.74695,476.75418,417.62738
2022-07-14 14:20,526.227,483.07788,473.86224,415.60254
2022-07-14 14:30,523.3934,480.35382,470.98764,413.6129
2022-07-14 14:40,520.9197,478.03845,468.48932,410.7075
2022-07-14 14:50,518.1112,474.92584,465.63208,408.8168
2022-07-14 15:00,515.6359,472.45715,463.38818,406.99847
2022-07-14 15:10,512.21704,469.69565,460.64502,404.9301
2022-07-14 15:20,508.93076,467.4214,458.43567,402.98004
2022-07-14 15:30,506.13483,464.6746,455.86954,401.88556
2022-07-14 15:40,503.854,462.02243,453.27515,399.63965
2022-07-14 15:50,501.14594,459.59726,450.83844,397.73248
2022-07-14 16:00,498.77097,458.20004,449.11877,395.76654
2022-07-14 16:10,496.2873,456.34985,447.12067,394.0249
2022-07-14 16:20,494.00812,453.59558,444.5536,391.9334
2022-07-14 16:30,492.04575,451.4614,442.4325,390.10608
2022-07-14 16:40,490.09497,449.44257,440.52155,389.1988
2022-07-14 16:50,488.6165,447.7603,438.79694,387.15805
2022-07-14 17:00,487.3859,446.02417,437.0194,386.2146
2022-07-14 17:10,486.02084,444.83057,435.4999,384.31552
2022-07-14 17:20,484.93372,443.52948,434.05542,383.37283
2022-07-14 17:30,483.43665,441.42233,432.04037,381.27942
2022-07-14 17:40,482.153,440.22266,430.76056,380.3139
2022-07-14 17:50,481.01874,438.74594,429.28534,379.4002
2022-07-14 18:00,479.60406,437.78424,428.09137,378.37012
2022-07-14 18:10,478.49786,436.6126,426.89575,377.53137
2022-07-14 18:20,477.46832,435.138,425.47992,376.7726
2022-07-14 18:30,476.12268,433.77997,424.0888,376.1234
2022-07-14 18:40,474.23138,432.4608,422.92178,375.3411
2022-07-14 18:50,471.23257,431.25204,422.17786,374.95612
2022-07-14 19:00,468.45566,429.25006,421.3834,378.6692
2022-07-14 19:10,465.22986,427.51477,420.19202,387.26715
2022-07-14 19:20,461.68524,424.31665,417.44348,404.15796
2022-07-14 19:30,458.45343,422.70364,416.4952,411.82538
2022-07-14 19:40,455.3092,422.19116,417.3365,418.0498
2022-07-14 19:50,452.96484,424.73218,423.34848,422.96786
2022-07-14 20:00,452.74023,431.5783,431.47968,426.8753
2022-07-14 20:10,453.587,439.20343,439.35266,429.7014
2022-07-14 20:20,457.3163,447.03406,446.3452,431.8872
2022-07-14 20:30,463.42883,453.76355,451.79828,430.42957
2022-07-14 20:40,471.65686,459.1411,454.95117,425.84674
2022-07-14 20:50,478.7613,461.99622,456.53827,422.4541
2022-07-14 21:00,484.95746,464.0716,456.58234,418.8407
2022-07-14 21:10,489.30902,465.00452,456.83234,414.3521
2022-07-14 21:20,490.21463,463.5443,455.4828,410.96368
2022-07-14 21:30,488.7693,460.4075,452.7776,407.2207
2022-07-14 21:40,485.59036,456.78198,449.58823,405.55475
2022-07-14 21:50,481.69592,452.6996,445.85843,403.27966
2022-07-14 22:00,477.42816,449.23126,442.6997,401.13507
2022-07-14 22:10,473.33435,446.0415,439.78528,399.09085
2022-07-14 22:20,470.66852,443.2334,436.81476,395.97717
2022-07-14 22:30,467.9655,440.17776,434.11322,394.14896
2022-07-14 22:40,465.5066,437.58942,431.45856,391.243
2022-07-14 22:50,463.01532,434.79645,428.69287,388.604
2022-07-14 23:00,460.48434,431.87872,425.95154,385.93982
2022-07-14 23:10,457.41306,429.0291,423.09567,383.18384
2022-07-14 23:20,454.64008,426.75742,420.80408,381.44858
2022-07-14 23:30,452.00885,424.3792,418.183,379.5619
2022-07-14 23:40,449.94138,421.89764,415.3615,376.5478
2022-07-14 23:50,447.56995,420.03552,413.1392,374.5756
2022-07-15 00:00,445.00812,417.6256,410.58057,372.5395
2022-07-15 00:10,441.3616,414.59283,407.57294,370.55914
2022-07-15 00:20,437.99768,411.9829,405.04742,368.33902
2022-07-15 00:30,435.30432,409.19556,402.18808,365.15866
2022-07-15 00:40,433.2284,406.79944,399.93127,363.1127
2022-07-15 00:50,431.57074,404.50064,397.94943,362.31012
2022-07-15 01:00,429.24023,402.05667,395.68237,360.42737
2022-07-15 01:10,426.95905,400.31122,394.22458,358.61807
2022-07-15 01:20,424.84323,398.2157,392.41037,356.30777
2022-07-15 01:30,422.8846,396.34692,390.49298,354.6735
2022-07-15 01:40,421.42657,394.2658,388.5735,353.6797
2022-07-15 01:50,419.77155,392.09473,386.4845,351.41965
2022-07-15 02:00,418.51233,391.06754,385.39655,350.74954
2022-07-15 02:10,417.3712,389.88663,384.00165,348.6435
2022-07-15 02:20,416.2119,388.70135,382.68158,347.99005
2022-07-15 02:30,414.5519,387.26892,381.15237,347.13684
2022-07-15 02:40,412.97375,385.5847,379.3082,345.88208
2022-07-15 02:50,411.75958,384.32507,377.81592,343.6946
2022-07-15 03:00,410.7383,383.06134,376.71783,342.9942
2022-07-15 03:10,409.79187,382.02948,375.66858,342.0247
2022-07-15 03:20,408.60635,381.11407,374.61133,341.11185
2022-07-15 03:30,407.5468,380.07538,373.6878,340.03806
2022-07-15 03:40,406.60577,378.89,372.59003,339.1598
2022-07-15 03:50,405.53375,377.83737,371.32568,338.28055
2022-07-15 04:00,404.31232,377.07953,370.48535,338.28452
2022-07-15 04:10,403.14096,376.15988,369.53058,337.07172
2022-07-15 04:20,402.23,375.2298,368.66418,336.22644
2022-07-15 04:30,401.52377,374.36316,367.98376,335.4958
2022-07-15 04:40,400.95956,373.24963,367.18005,335.48468
2022-07-15 04:50,400.14603,372.1557,366.02936,334.08783
2022-07-15 05:00,398.6787,371.06732,364.93057,332.9909
2022-07-15 05:10,397.85602,370.60364,364.25244,331.67352
2022-07-15 05:20,397.2538,369.77698,363.6436,331.776
2022-07-15 05:30,396.383,368.878,362.68195,330.74603
2022-07-15 05:40,395.67963,367.9296,361.97522,330.8742
2022-07-15 05:50,394.69092,367.14008,361.1454,329.4101
2022-07-15 06:00,393.51712,366.39783,360.532,329.27753
2022-07-15 06:10,393.067,365.60883,359.68036,328.1268
2022-07-15 06:20,392.55145,365.0678,359.0755,328.32538
2022-07-15 06:30,392.5403,364.55927,358.15646,327.0027
2022-07-15 06:40,392.26395,364.64087,358.12753,327.59616
2022-07-15 06:50,391.96527,364.59802,357.76892,327.3548
2022-07-15 07:00,391.64835,364.76532,357.88226,332.75366
2022-07-15 07:10,390.71774,364.0054,357.89056,374.81305
2022-07-15 07:20,391.12653,363.2847,356.26468,396.57074
2022-07-15 07:30,388.97668,361.42462,357.27264,408.70316
2022-07-15 07:40,387.84808,362.5566,371.3852,418.75363
2022-07-15 07:50,381.55377,394.6576,402.93872,427.43692
2022-07-15 08:00,389.5397,415.9491,423.70093,440.17792
2022-07-15 08:10,408.8802,431.7818,435.98914,449.26044
2022-07-15 08:20,435.12805,443.4732,447.54388,453.42886
2022-07-15 08:30,469.5298,450.44513,455.92764,461.22046
2022-07-15 08:40,485.69336,470.21143,467.30206,465.12372
2022-07-15 08:50,501.7572,491.06607,486.03253,469.93866
2022-07-15 09:00,515.6196,507.5208,501.5122,473.4391
2022-07-15 09:10,529.2387,517.9349,512.9717,471.9566
2022-07-15 09:20,538.4898,525.0836,520.9764,473.67972
2022-07-15 09:30,546.27594,531.7748,526.72095,476.0683
2022-07-15 09:40,551.06464,536.9419,531.1908,482.51562
2022-07-15 09:50,553.68414,538.2993,533.08704,484.25525
2022-07-15 10:00,554.8458,536.40924,531.7672,481.07483
2022-07-15 10:10,552.5621,532.51807,528.3158,475.9679
2022-07-15 10:20,548.4677,527.6945,521.6622,470.4303
2022-07-15 10:30,541.7454,519.42426,512.9238,465.78552
2022-07-15 10:40,533.221,510.64185,504.1352,461.5094
2022-07-15 10:50,524.1268,502.79028,496.7293,458.19305
2022-07-15 11:00,514.71014,495.23306,488.86896,451.9259
2022-07-15 11:10,505.5553,487.85748,481.31628,445.9322
2022-07-15 11:20,498.03156,480.5134,474.99536,439.69037
2022-07-15 11:30,491.0249,473.99738,468.67493,432.40115
2022-07-15 11:40,483.14996,466.23483,462.10315,424.04645
2022-07-15 11:50,476.17004,459.544,456.1306,417.87012
2022-07-15 12:00,469.14432,452.3446,449.48358,411.63574
2022-07-15 12:10,463.765,446.15826,443.10284,405.45532
2022-07-15 12:20,457.9588,440.36243,437.5788,399.97906
2022-07-15 12:30,452.42145,435.19638,432.49994,395.4134
2022-07-15 12:40,447.47424,430.0299,427.2058,390.0999
2022-07-15 12:50,442.58765,425.247,422.2656,385.54346
2022-07-15 13:00,436.63132,419.98505,416.94135,380.51633
2022-07-15 13:10,431.81183,415.12482,411.9313,376.4781
2022-07-15 13:20,427.35004,410.45294,407.0468,371.95807
2022-07-15 13:30,422.38965,406.39545,402.61172,369.08655
2022-07-15 13:40,417.9182,402.285,398.30505,365.20642
2022-07-15 13:50,414.7497,398.32898,394.14026,361.4815
2022-07-15 14:00,411.8146,394.518,390.3112,357.8968
2022-07-15 14:10,407.8334,390.4604,386.16254,355.16083
2022-07-15 14:20,403.96362,387.03418,382.70148,352.57587
2022-07-15 14:30,400.35785,383.6369,379.2226,349.74188
2022-07-15 14:40,396.97192,380.23944,375.47186,346.9931
2022-07-15 14:50,393.35828,377.20667,372.31995,344.18652
2022-07-15 15:00,390.18768,374.0974,368.75366,341.38
2022-07-15 15:10,387.44373,371.1873,365.6626,338.48947
2022-07-15 15:20,385.12122,368.6081,362.9348,336.3152
2022-07-15 15:30,382.89136,365.94672,360.32986,334.48096
2022-07-15 15:40,379.61542,363.43594,357.65594,332.57977
2022-07-15 15:50,376.57916,360.6092,354.99783,330.38635
2022-07-15 16:00,374.58728,357.98557,352.57568,326.94534
2022-07-15 16:10,372.59644,356.14474,350.5874,324.81662
2022-07-15 16:20,370.23227,353.74808,348.6474,323.10492
2022-07-15 16:30,367.99182,351.38525,346.5681,321.28473
2022-07-15 16:40,365.63257,348.90582,344.48248,320.53595
2022-07-15 16:50,363.2589,346.92676,342.1776,318.16382
2022-07-15 17:00,360.98065,344.4668,339.69244,315.87222
2022-07-15 17:10,359.27975,343.03607,337.79733,313.86874
2022-07-15 17:20,357.66284,341.98254,336.17365,313.166
2022-07-15 17:30,356.25073,340.07718,334.30875,311.05795
2022-07-15 17:40,354.6313,338.18726,332.80115,310.05524
2022-07-15 17:50,353.33862,336.77856,331.11316,308.00317
2022-07-15 18:00,352.01886,335.9361,329.85266,307.14725
2022-07-15 18:10,351.03564,334.2978,328.39685,304.9873
2022-07-15 18:20,349.61566,332.77667,327.09558,304.313
2022-07-15 18:30,347.98096,331.03412,325.60486,303.59238
2022-07-15 18:40,346.43414,329.8742,324.29645,302.81537
2022-07-15 18:50,345.01578,328.7555,323.12012,302.11182
2022-07-15 19:00,343.85712,327.66077,322.0848,301.5541
2022-07-15 19:10,342.42023,326.5324,321.64825,304.869
2022-07-15 19:20,341.60876,325.7035,320.7934,304.72235
2022-07-15 19:30,340.604,324.9895,320.379,304.9616
2022-07-15 19:40,339.82935,324.4426,320.61462,304.26465
2022-07-15 19:50,339.0464,325.1573,321.0592,307.58893
2022-07-15 20:00,338.24728,324.24597,320.28192,331.53888
2022-07-15 20:10,338.24237,324.2013,320.57153,340.20258
2022-07-15 20:20,339.2467,324.14148,321.50592,345.6364
2022-07-15 20:30,340.3783,328.02985,335.31992,354.56818
2022-07-15 20:40,339.8404,345.32318,348.86218,360.13654
2022-07-15 20:50,343.54742,356.6886,359.19962,364.6978
2022-07-15 21:00,357.56274,368.24997,368.98364,370.30188
2022-07-15 21:10,375.52087,375.513,375.55585,369.5067
2022-07-15 21:20,397.36798,382.72546,380.70044,372.07385
2022-07-15 21:30,410.45264,396.7508,388.42438,372.56848
2022-07-15 21:40,419.54913,408.83307,400.0266,373.57184
2022-07-15 21:50,428.3023,417.30768,410.09216,370.82156
2022-07-15 22:00,435.01074,421.5936,414.12332,364.03867
2022-07-15 22:10,438.6763,422.85837,415.55566,359.19153
2022-07-15 22:20,439.64587,422.7528,415.4338,358.67642
2022-07-15 22:30,438.81274,421.22937,413.6577,361.48877
2022-07-15 22:40,435.75458,415.68036,408.22192,364.50873
2022-07-15 22:50,431.0814,409.0836,402.08093,367.23114
2022-07-15 23:00,424.6766,403.90396,398.16058,366.95776
2022-07-15 23:10,415.5683,399.5963,395.04724,366.88046
2022-07-15 23:20,409.19583,396.50287,392.12814,364.78595
2022-07-15 23:30,405.28717,393.5169,388.9096,361.81607
2022-07-15 23:40,402.8056,390.46603,385.79846,359.48615
2022-07-15 23:50,400.04764,386.2985,381.67603,357.0003
2022-07-16 00:00,397.8863,382.805,378.61932,354.44897
2022-07-16 00:10,395.74478,380.52972,376.2884,351.4522
2022-07-16 00:20,392.82858,378.075,373.65576,348.55127
2022-07-16 00:30,390.74188,375.98102,371.52475,345.7005
2022-07-16 00:40,388.12866,373.05298,368.57016,342.963
2022-07-16 00:50,385.5072,370.52798,366.0594,341.13525
2022-07-16 01:00,383.84088,368.73584,364.25757,338.70276
2022-07-16 01:10,381.72357,366.63263,362.16888,337.02026
2022-07-16 01:20,379.36618,364.4751,359.86255,335.99353
2022-07-16 01:30,376.81775,362.33752,357.5146,333.8308
2022-07-16 01:40,373.42535,359.15393,354.58792,331.36722
2022-07-16 01:50,371.16083,356.96875,352.68866,329.24933
2022-07-16 02:00,368.8933,355.40332,350.81448,329.01898
2022-07-16 02:10,367.1718,353.5946,348.76,327.0774
2022-07-16 02:20,365.89188,352.18103,347.33496,325.0642
2022-07-16 02:30,362.3505,349.98572,345.48932,323.33325
2022-07-16 02:40,358.72223,347.0658,343.00995,322.3031
2022-07-16 02:50,355.8644,343.99414,340.3341,320.2006
2022-07-16 03:00,353.07568,341.4832,338.09818,319.36316
2022-07-16 03:10,350.56268,339.52887,335.8913,316.75555
2022-07-16 03:20,348.52567,338.1651,334.10272,316.05435
2022-07-16 03:30,346.78424,336.00128,332.28122,313.6659
2022-07-16 03:40,345.41547,333.86252,329.96338,310.39148
2022-07-16 03:50,343.8971,331.8972,328.11517,310.1654
2022-07-16 04:00,342.13177,330.41742,326.43628,307.69513
2022-07-16 04:10,339.58716,328.2456,324.40137,306.84558
2022-07-16 04:20,338.17932,326.26428,322.7941,304.9969
2022-07-16 04:30,336.79684,325.1511,321.63452,305.34103
2022-07-16 04:40,335.35086,323.66028,320.48312,304.1223
2022-07-16 04:50,333.53876,322.09286,319.1988,301.58548
2022-07-16 05:00,332.4524,320.76874,318.49738,300.61395
2022-07-16 05:10,331.7262,320.40735,317.9712,298.46503
2022-07-16 05:20,330.73544,319.21942,316.70163,297.64548
2022-07-16 05:30,329.3335,317.57172,315.08264,296.63965
2022-07-16 05:40,328.19653,315.86108,313.48895,295.67847
2022-07-16 05:50,326.6076,314.45526,312.09198,294.01907
2022-07-16 06:00,324.42395,313.23853,311.2472,294.11795
2022-07-16 06:10,323.40906,312.76212,310.53687,292.97375
2022-07-16 06:20,322.39966,311.6726,309.92902,292.708
2022-07-16 06:30,321.49585,311.10297,309.2821,291.19388
2022-07-16 06:40,320.3819,310.62903,308.95624,291.44177
2022-07-16 06:50,319.7528,309.7261,307.78088,290.47687
2022-07-16 07:00,319.54443,309.27286,306.8576,289.4682
2022-07-16 07:10,319.19177,308.17523,305.7413,288.68
2022-07-16 07:20,318.472,307.52368,304.81155,287.4821
2022-07-16 07:30,317.8522,306.61603,303.75726,286.43018
2022-07-16 07:40,317.28857,305.91565,302.97058,285.5327
2022-07-16 07:50,315.32245,305.31815,301.95648,290.45984
2022-07-16 08:00,314.26904,304.31213,299.54175,337.0643
2022-07-16 08:10,313.0348,301.24255,297.55652,352.34058
2022-07-16 08:20,312.95593,300.72043,299.91125,361.4875
2022-07-16 08:30,311.1651,314.28958,330.15833,367.60516
2022-07-16 08:40,311.37262,340.4364,350.70392,378.555
2022-07-16 08:50,324.12134,351.9569,360.76648,383.9814
2022-07-16 09:00,353.91528,366.49823,373.81873,392.72937
2022-07-16 09:10,383.61987,375.7917,383.02673,399.851
2022-07-16 09:20,405.79892,394.38354,392.39972,408.62427
2022-07-16 09:30,422.45996,417.79895,412.23117,415.1887
2022-07-16 09:40,439.93817,436.04443,433.49658,423.67136
2022-07-16 09:50,457.26544,451.20544,450.40497,431.99042
2022-07-16 10:00,472.46906,464.5332,463.69666,434.70264
2022-07-16 10:10,489.29816,477.2687,475.14847,435.62988
2022-07-16 10:20,503.95294,489.9624,486.08292,441.85458
2022-07-16 10:30,514.19214,498.69586,493.4281,448.26816
2022-07-16 10:40,521.41425,502.9334,496.7483,448.69592
2022-07-16 10:50,526.5367,506.66113,499.92767,447.2469
2022-07-16 11:00,526.3492,507.6762,500.27957,442.92276
2022-07-16 11:10,523.91583,506.26562,497.82172,438.55402
2022-07-16 11:20,518.4341,499.96686,492.01062,437.03162
2022-07-16 11:30,510.73157,490.906,484.03033,435.78033
2022-07-16 11:40,501.41898,481.2119,475.80652,434.57886
2022-07-16 11:50,491.6646,472.4192,468.09464,431.7739
2022-07-16 12:00,480.7497,463.93008,460.08466,427.3133
2022-07-16 12:10,470.64325,456.8064,452.64893,421.34885
2022-07-16 12:20,463.617,451.54904,447.23492,417.0039
