ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-07-16 07:10,321.22873,308.87662,304.3039,290.14172
2022-07-16 07:20,320.1021,308.0898,303.27826,288.6847
2022-07-16 07:30,319.54657,307.2532,302.27582,287.48404
2022-07-16 07:40,319.19504,306.43228,301.61703,286.36182
2022-07-16 07:50,317.27924,305.6565,301.6513,290.902
2022-07-16 08:00,313.63013,301.87222,298.49194,332.50357
2022-07-16 08:10,312.36905,301.37134,297.70587,353.95795
2022-07-16 08:20,311.5035,300.11395,298.68488,363.56534
2022-07-16 08:30,313.58395,313.49384,327.5005,369.94522
2022-07-16 08:40,309.09436,343.0772,352.17142,377.28738
2022-07-16 08:50,326.23535,353.79367,364.97522,386.88885
2022-07-16 09:00,352.37125,366.05093,373.6123,391.98026
2022-07-16 09:10,389.65045,377.47702,382.64145,402.36014
2022-07-16 09:20,409.21167,394.37064,393.9599,411.694
2022-07-16 09:30,426.86786,415.33884,412.27588,419.00195
2022-07-16 09:40,442.52832,435.50076,430.65674,424.47485
2022-07-16 09:50,456.68506,450.37057,445.7492,431.0317
2022-07-16 10:00,472.70984,464.53793,460.60284,436.0775
2022-07-16 10:10,488.52692,477.49078,470.4906,434.8825
2022-07-16 10:20,499.9092,488.6594,480.29028,439.44284
2022-07-16 10:30,509.10712,494.99124,486.5216,445.81552
2022-07-16 10:40,516.4188,499.9794,491.07486,446.15387
2022-07-16 10:50,521.72144,503.5951,494.4198,444.2857
2022-07-16 11:00,522.40686,504.9221,494.5159,439.96896
2022-07-16 11:10,520.444,503.21054,492.25626,436.39413
2022-07-16 11:20,516.1483,497.0648,486.67676,434.81656
2022-07-16 11:30,509.63977,488.91324,480.09796,433.56436
2022-07-16 11:40,501.15936,481.34238,473.29138,432.29932
2022-07-16 11:50,491.28427,472.50015,465.47577,430.59485
2022-07-16 12:00,481.65985,464.7253,458.39655,427.2717
2022-07-16 12:10,471.6663,458.57767,451.53314,422.4341
2022-07-16 12:20,463.6067,452.84958,445.76154,416.74777
2022-07-16 12:30,457.57355,446.8974,439.53842,409.66904
2022-07-16 12:40,452.44226,440.3455,432.80115,403.0826
2022-07-16 12:50,447.08017,434.30106,426.4878,397.90054
2022-07-16 13:00,441.36316,428.92862,420.86026,391.8936
2022-07-16 13:10,435.49118,422.79416,415.3254,386.66135
2022-07-16 13:20,430.28662,417.35623,410.4414,382.5173
2022-07-16 13:30,425.36493,412.95844,405.85468,377.49243
2022-07-16 13:40,420.32477,407.2056,400.5787,374.1521
2022-07-16 13:50,415.29095,402.71283,396.08905,369.53137
2022-07-16 14:00,410.61893,397.58798,391.0999,365.47104
2022-07-16 14:10,406.016,393.5165,386.7514,361.76688
2022-07-16 14:20,401.22644,389.09604,382.1314,358.07217
2022-07-16 14:30,397.06995,384.2915,377.54868,354.80783
2022-07-16 14:40,394.01215,380.95456,374.35327,352.15167
2022-07-16 14:50,390.11688,377.3834,370.83594,348.73938
2022-07-16 15:00,386.79092,373.7703,367.7626,345.63824
2022-07-16 15:10,383.6692,371.74585,364.9881,342.56583
2022-07-16 15:20,381.07123,368.13858,361.4967,339.94827
2022-07-16 15:30,377.39313,364.13345,357.97302,337.84824
2022-07-16 15:40,374.09415,361.43155,354.68356,334.90643
2022-07-16 15:50,370.9912,358.74533,351.87363,332.10825
2022-07-16 16:00,367.65424,355.61816,349.33505,329.84277
2022-07-16 16:10,366.06097,353.5777,347.24084,327.6216
2022-07-16 16:20,363.94556,351.04227,344.65387,324.84738
2022-07-16 16:30,360.82275,347.6768,341.67584,322.30505
2022-07-16 16:40,358.58453,345.6228,339.7043,320.39563
2022-07-16 16:50,356.16028,343.84662,337.56818,318.60788
2022-07-16 17:00,354.01407,341.93973,335.59027,316.95312
2022-07-16 17:10,352.7511,340.68158,334.65076,315.64957
2022-07-16 17:20,351.65137,339.0884,333.62677,313.92508
2022-07-16 17:30,349.89374,337.03622,331.721,313.10593
2022-07-16 17:40,348.07916,335.2781,329.95685,310.89563
2022-07-16 17:50,345.75345,333.28104,328.13126,310.44205
2022-07-16 18:00,344.30444,331.05966,326.0111,307.5107
2022-07-16 18:10,342.9073,329.7332,324.53363,306.71774
2022-07-16 18:20,340.792,328.04312,322.70428,305.09805
2022-07-16 18:30,339.44696,326.96542,321.5056,304.23306
2022-07-16 18:40,338.5259,326.0187,320.50955,303.26443
2022-07-16 18:50,337.95837,324.9026,319.2928,301.26746
2022-07-16 19:00,337.79037,324.19333,318.9555,300.45926
2022-07-16 19:10,336.89453,323.5815,317.73956,299.89886
2022-07-16 19:20,335.26025,322.52124,316.66544,300.29428
2022-07-16 19:30,334.0337,321.7114,317.03952,305.5242
2022-07-16 19:40,332.9157,320.36197,315.40692,304.69763
2022-07-16 19:50,332.2453,319.56058,315.18878,304.96457
2022-07-16 20:00,332.2284,320.62338,317.36362,305.90805
2022-07-16 20:10,331.07666,321.38425,317.46603,306.1022
2022-07-16 20:20,331.4425,320.87042,316.64468,306.4617
2022-07-16 20:30,333.92554,322.4274,317.92172,305.53345
2022-07-16 20:40,335.42755,323.17548,318.5479,311.3536
2022-07-16 20:50,335.24368,322.6644,318.82422,333.3126
2022-07-16 21:00,334.81534,322.88373,318.9156,343.7608
2022-07-16 21:10,334.81845,322.36954,319.95166,351.53983
2022-07-16 21:20,335.54498,329.0401,336.84647,358.07205
2022-07-16 21:30,334.58963,346.2749,347.97635,360.6274
2022-07-16 21:40,339.5835,356.5351,357.14233,362.92392
2022-07-16 21:50,356.75104,364.68048,364.79965,367.81387
2022-07-16 22:00,381.91745,372.09177,370.9389,371.6481
2022-07-16 22:10,399.3938,381.12985,376.9337,374.47702
2022-07-16 22:20,410.04764,395.45526,385.25684,373.8514
2022-07-16 22:30,419.4656,407.93213,397.69946,370.7732
2022-07-16 22:40,426.4422,415.46518,405.14792,366.417
2022-07-16 22:50,431.62436,418.42758,408.44104,361.72748
2022-07-16 23:00,434.68546,420.96017,409.87036,356.36948
2022-07-16 23:10,435.24603,420.37997,408.5438,353.72266
2022-07-16 23:20,433.84607,416.15146,405.56317,356.97177
2022-07-16 23:30,429.42725,409.34286,399.61688,360.4136
2022-07-16 23:40,424.05927,402.12738,393.43878,363.10513
2022-07-16 23:50,416.42883,396.12952,389.79584,362.34885
2022-07-17 00:00,407.56302,391.22195,386.00516,360.9984
2022-07-17 00:10,400.03906,387.54297,381.95734,360.4182
2022-07-17 00:20,395.0661,384.03268,378.52017,357.99106
2022-07-17 00:30,392.4068,380.69138,375.0786,354.44623
2022-07-17 00:40,388.82446,376.48474,371.0678,352.3186
2022-07-17 00:50,386.1958,374.23264,367.883,349.00394
2022-07-17 01:00,383.10327,370.504,364.22937,345.64355
2022-07-17 01:10,379.45337,367.601,361.02753,342.5093
2022-07-17 01:20,376.4295,365.10968,358.0835,339.56473
2022-07-17 01:30,374.48187,362.44055,355.1286,335.9488
2022-07-17 01:40,371.86426,359.99014,352.5664,333.53433
2022-07-17 01:50,368.7726,357.5092,349.81094,330.7167
2022-07-17 02:00,365.81525,353.9664,346.85663,328.53745
2022-07-17 02:10,362.85498,351.08478,344.22345,326.29367
2022-07-17 02:20,360.43286,349.24573,342.13306,323.28348
2022-07-17 02:30,358.30612,346.39566,340.01114,321.40973
2022-07-17 02:40,355.96143,344.715,338.10986,319.20145
2022-07-17 02:50,353.3003,341.33127,334.94202,316.00156
2022-07-17 03:00,351.67136,339.4484,333.49945,314.55457
2022-07-17 03:10,349.77795,337.30353,331.5551,313.37802
2022-07-17 03:20,347.8838,335.54245,329.58252,311.81894
2022-07-17 03:30,345.45984,333.15787,327.7431,311.28177
2022-07-17 03:40,343.29242,331.36557,326.99774,317.00247
2022-07-17 03:50,341.69568,329.84082,325.26648,316.06308
2022-07-17 04:00,339.766,327.30887,323.28113,314.91434
2022-07-17 04:10,338.4051,327.59296,324.29477,314.17133
2022-07-17 04:20,338.02145,329.5798,325.61255,312.73615
2022-07-17 04:30,338.13593,329.42545,324.86392,312.22147
2022-07-17 04:40,339.5996,329.1607,324.64822,311.50027
2022-07-17 04:50,340.4738,328.89075,323.891,310.87845
2022-07-17 05:00,339.82996,327.955,322.87512,309.5758
2022-07-17 05:10,338.07675,327.26968,321.8073,308.32404
2022-07-17 05:20,337.75275,326.67734,321.26773,306.7347
2022-07-17 05:30,337.89618,326.65106,321.32416,307.3662
2022-07-17 05:40,337.85046,326.36038,321.1125,306.5488
2022-07-17 05:50,337.78537,326.17752,320.93164,305.6897
2022-07-17 06:00,337.21066,325.92093,320.71823,305.91995
2022-07-17 06:10,336.5393,325.40475,320.15247,305.67282
2022-07-17 06:20,336.2855,324.75845,320.0048,306.4136
2022-07-17 06:30,335.9122,324.32928,319.351,305.5108
2022-07-17 06:40,335.45258,323.79077,319.4128,306.65402
2022-07-17 06:50,334.91818,323.87042,319.1411,306.74213
2022-07-17 07:00,334.13794,323.46875,318.37793,306.51154
2022-07-17 07:10,333.5409,322.81033,318.05292,306.65613
2022-07-17 07:20,333.27612,322.6607,317.90033,306.7145
2022-07-17 07:30,333.004,322.51544,317.08643,305.77682
2022-07-17 07:40,332.3592,322.40717,317.12283,306.05612
2022-07-17 07:50,332.08643,321.63516,316.52707,306.22986
2022-07-17 08:00,332.4751,321.53372,316.15744,305.95392
2022-07-17 08:10,332.62286,321.53452,316.1322,305.83762
2022-07-17 08:20,331.9911,321.72202,316.43298,305.9982
2022-07-17 08:30,331.76172,321.69394,316.26477,305.42953
2022-07-17 08:40,332.00046,321.98312,316.76993,305.96497
2022-07-17 08:50,331.09512,319.11948,316.726,333.51236
2022-07-17 09:00,332.12515,319.81885,316.2744,355.2424
2022-07-17 09:10,331.19983,319.67905,316.37527,366.58105
2022-07-17 09:20,331.4255,320.24823,323.64633,372.94537
2022-07-17 09:30,332.50323,345.0975,352.0641,383.7917
2022-07-17 09:40,328.30692,361.24637,366.3992,385.8781
2022-07-17 09:50,351.35132,369.4868,374.33102,388.9019
2022-07-17 10:00,378.62656,382.22482,385.903,398.54898
2022-07-17 10:10,408.36285,393.1857,394.14014,406.4143
2022-07-17 10:20,426.2583,411.43454,406.81708,413.32162
2022-07-17 10:30,438.78522,432.06766,425.13953,417.32755
2022-07-17 10:40,449.93008,445.11646,439.0588,422.78226
2022-07-17 10:50,464.26514,456.64664,450.46768,422.97128
2022-07-17 11:00,478.50787,468.26096,459.87222,424.34146
2022-07-17 11:10,488.09863,476.49576,466.8018,427.12943
2022-07-17 11:20,495.90088,482.35556,472.153,430.48203
2022-07-17 11:30,501.9679,486.15158,476.24768,431.17416
2022-07-17 11:40,504.55963,486.95322,476.98816,426.5282
2022-07-17 11:50,503.49353,485.77887,475.05844,421.73236
2022-07-17 12:00,499.385,481.981,470.74426,420.86923
2022-07-17 12:10,493.089,474.63937,464.49356,418.8207
2022-07-17 12:20,485.42767,464.9514,456.46613,416.58224
2022-07-17 12:30,475.51672,456.87302,449.69583,415.21606
2022-07-17 12:40,465.2445,450.62628,443.20917,412.58307
2022-07-17 12:50,456.11835,444.00357,436.91876,409.10715
2022-07-17 13:00,449.27777,438.79672,431.53442,404.12857
2022-07-17 13:10,443.64594,433.0601,425.76877,398.46042
2022-07-17 13:20,437.26904,426.8002,419.3718,392.9877
2022-07-17 13:30,432.5055,421.07077,413.75226,387.9294
2022-07-17 13:40,428.05838,415.79218,408.69537,383.22147
2022-07-17 13:50,423.31995,410.84442,404.1012,377.98685
2022-07-17 14:00,419.04443,406.20337,399.7506,373.64096
2022-07-17 14:10,414.8194,401.53088,395.0089,369.12088
2022-07-17 14:20,410.29593,397.28116,390.44128,365.60062
2022-07-17 14:30,405.87085,392.5729,385.86792,361.09192
2022-07-17 14:40,401.23804,388.05347,381.2329,357.94113
2022-07-17 14:50,397.3264,384.56,377.43976,354.55075
2022-07-17 15:00,393.5337,380.44583,373.48596,350.69696
2022-07-17 15:10,389.72467,376.20224,369.8516,347.98126
2022-07-17 15:20,386.82263,373.42432,366.80316,343.57877
2022-07-17 15:30,382.77643,369.45062,363.05408,340.89658
2022-07-17 15:40,379.20428,365.394,359.7027,337.71063
2022-07-17 15:50,375.75195,362.80545,356.3069,334.85843
2022-07-17 16:00,372.1843,359.69714,353.42096,333.3079
2022-07-17 16:10,369.8575,356.97137,350.69247,330.1959
2022-07-17 16:20,367.28683,354.19876,348.08405,328.35464
2022-07-17 16:30,364.6609,351.86343,345.34387,325.58115
2022-07-17 16:40,361.159,348.42352,342.09677,323.1111
2022-07-17 16:50,359.10837,346.0879,339.80734,320.51245
2022-07-17 17:00,356.07452,343.35773,336.81552,318.1788
2022-07-17 17:10,354.2613,341.46158,334.68817,316.38358
2022-07-17 17:20,353.0412,340.5126,333.24478,314.9544
2022-07-17 17:30,350.40836,338.26486,331.322,314.8641
2022-07-17 17:40,348.44864,336.62582,329.72812,312.77982
2022-07-17 17:50,345.9825,334.69437,327.94305,311.2286
2022-07-17 18:00,344.25397,332.8442,326.67126,310.2752
2022-07-17 18:10,343.12845,330.7309,324.88107,308.1213
2022-07-17 18:20,341.3559,328.58243,322.894,305.91986
2022-07-17 18:30,339.03122,326.94293,321.20712,305.10995
2022-07-17 18:40,337.57916,325.19812,319.18958,302.50058
2022-07-17 18:50,336.09058,323.81302,317.95294,301.7913
2022-07-17 19:00,334.4591,322.42908,316.41287,300.12756
2022-07-17 19:10,333.57025,321.30008,315.2384,298.9268
2022-07-17 19:20,332.39526,319.75342,313.67163,296.97202
2022-07-17 19:30,330.90875,318.43237,312.34464,295.92404
2022-07-17 19:40,329.94434,317.49588,311.2658,294.93265
2022-07-17 19:50,328.23834,316.22998,309.93912,294.93692
2022-07-17 20:00,326.90894,315.20062,308.70615,293.76328
2022-07-17 20:10,325.9442,313.93396,308.0492,293.05164
2022-07-17 20:20,324.3603,312.9228,307.15338,292.57053
2022-07-17 20:30,322.88168,311.90753,307.24475,297.3885
2022-07-17 20:40,322.00555,310.3768,305.97562,298.05295
2022-07-17 20:50,321.07095,309.18137,304.99612,297.88535
2022-07-17 21:00,320.97852,309.2635,305.3551,298.9255
2022-07-17 21:10,319.72577,311.0576,307.49615,298.53046
2022-07-17 21:20,319.9743,311.94266,308.19638,297.60284
2022-07-17 21:30,320.95837,312.15567,308.54834,297.61835
2022-07-17 21:40,322.17224,311.96362,309.63174,314.54007
2022-07-17 21:50,324.24707,312.20096,309.5891,329.03635
2022-07-17 22:00,324.49408,313.01047,310.82022,335.68527
2022-07-17 22:10,323.7221,314.71494,318.88657,341.1531
2022-07-17 22:20,324.34784,329.75726,334.17316,346.29123
2022-07-17 22:30,324.9735,341.28482,342.3749,345.93604
2022-07-17 22:40,339.3286,348.72153,349.6694,350.6664
2022-07-17 22:50,360.27246,356.42566,356.28387,352.89508
2022-07-17 23:00,379.16083,361.68613,359.78467,356.85883
2022-07-17 23:10,390.10095,376.12003,365.83362,358.71768
2022-07-17 23:20,398.28745,386.3237,377.51166,357.93405
2022-07-17 23:30,406.31638,397.05927,386.44638,351.90207
2022-07-17 23:40,412.70935,400.49005,390.14392,347.31088
2022-07-17 23:50,416.40866,402.3458,391.86417,341.07135
2022-07-18 00:00,417.6978,403.41025,391.872,338.17175
2022-07-18 00:10,416.99072,400.0817,389.1584,340.38217
2022-07-18 00:20,413.11627,394.1954,384.27222,344.8833
2022-07-18 00:30,408.213,385.5216,376.69122,349.93555
2022-07-18 00:40,400.62158,379.62738,372.43268,352.85178
2022-07-18 00:50,392.27203,376.70074,371.1763,352.99463
2022-07-18 01:00,385.19696,373.9791,369.18024,353.90195
2022-07-18 01:10,380.82703,372.1696,367.61536,352.39697
2022-07-18 01:20,377.80597,369.8578,365.44208,350.92563
2022-07-18 01:30,376.33777,367.07498,362.7768,349.74536
2022-07-18 01:40,375.83984,365.22836,360.34998,348.43442
2022-07-18 01:50,374.91302,363.93732,358.46234,346.12027
2022-07-18 02:00,373.3629,362.72635,356.7681,342.8119
2022-07-18 02:10,372.33774,361.96188,355.77386,340.98538
2022-07-18 02:20,371.4088,361.4048,354.503,338.35556
2022-07-18 02:30,370.6092,359.83023,352.61603,335.58484
2022-07-18 02:40,369.9014,358.29578,351.18384,333.52768
2022-07-18 02:50,367.86426,356.00565,349.409,333.248
2022-07-18 03:00,365.06348,354.0586,347.65338,332.315
2022-07-18 03:10,362.33545,351.81308,345.87473,331.04932
2022-07-18 03:20,360.79718,350.39124,344.64026,329.89038
2022-07-18 03:30,359.47284,349.6106,343.6366,329.00983
2022-07-18 03:40,357.914,348.38446,342.6471,328.7106
2022-07-18 03:50,356.78897,347.46106,341.9743,327.81412
2022-07-18 04:00,356.22485,346.33807,340.99948,326.61005
2022-07-18 04:10,355.61127,345.174,339.79193,325.33322
2022-07-18 04:20,353.80188,343.44507,338.33,324.5043
2022-07-18 04:30,352.59085,342.25735,337.09985,323.42484
2022-07-18 04:40,351.55853,341.0941,335.69156,322.09363
2022-07-18 04:50,350.80737,340.61722,335.03595,321.55753
2022-07-18 05:00,350.0681,339.90903,334.11942,320.95074
2022-07-18 05:10,349.40198,339.50064,333.5551,320.21558
2022-07-18 05:20,348.54028,338.2926,332.56906,319.38202
2022-07-18 05:30,348.04584,336.79025,331.53845,319.6336
2022-07-18 05:40,347.0664,336.3438,330.8982,318.53165
2022-07-18 05:50,346.06052,335.2076,330.0538,317.53378
2022-07-18 06:00,345.7068,334.93585,329.69064,316.53708
2022-07-18 06:10,345.103,334.30615,329.09268,316.90317
2022-07-18 06:20,343.9865,332.90982,328.0191,316.82913
2022-07-18 06:30,343.19604,331.9376,327.01462,315.40457
2022-07-18 06:40,342.5658,331.5624,326.15833,314.40463
2022-07-18 06:50,341.73944,331.22696,325.43222,313.60883
2022-07-18 07:00,340.76132,330.27686,324.8291,313.71652
2022-07-18 07:10,339.93747,329.43094,324.18686,313.53452
2022-07-18 07:20,339.7872,328.75635,323.01654,311.32413
2022-07-18 07:30,339.39337,328.37717,322.88757,310.8432
2022-07-18 07:40,338.94287,327.7456,322.34747,310.0452
2022-07-18 07:50,337.70636,326.6617,321.46216,309.98865
2022-07-18 08:00,335.9992,325.36234,320.54944,309.7522
2022-07-18 08:10,335.0598,324.73233,319.69586,308.67947
2022-07-18 08:20,334.1303,323.9197,319.20804,308.80133
2022-07-18 08:30,333.52893,323.80078,318.89905,307.98322
2022-07-18 08:40,333.65186,323.40436,318.2881,307.19742
2022-07-18 08:50,333.21155,322.81528,317.8971,307.175
2022-07-18 09:00,332.98987,322.61462,317.2529,306.14648
2022-07-18 09:10,332.69128,322.3895,317.34857,306.5215
2022-07-18 09:20,332.075,321.81198,317.42194,307.11884
2022-07-18 09:30,330.13367,320.66678,316.0151,306.07187
2022-07-18 09:40,328.7264,319.05948,314.8866,333.82382
2022-07-18 09:50,329.02936,318.62088,315.3659,350.55658
2022-07-18 10:00,327.49335,317.34174,314.7331,356.535
2022-07-18 10:10,326.15677,317.3782,323.4964,363.42136
2022-07-18 10:20,327.54477,338.5267,343.72562,372.2523
2022-07-18 10:30,325.6451,351.24734,355.9037,372.7797
2022-07-18 10:40,345.36478,359.16895,362.32202,376.57394
2022-07-18 10:50,367.31512,370.37143,372.46167,382.5148
2022-07-18 11:00,393.6203,378.88602,378.97592,386.38654
2022-07-18 11:10,407.3778,395.90945,388.55994,391.88165
2022-07-18 11:20,418.56323,411.51196,403.6767,394.6086
2022-07-18 11:30,429.94073,422.3093,414.77414,396.7169
2022-07-18 11:40,440.93234,430.44473,422.09418,394.24576
2022-07-18 11:50,449.4516,439.1414,429.72998,393.1149
2022-07-18 12:00,456.08807,445.9838,434.38034,392.35352
2022-07-18 12:10,460.11078,449.79398,437.3031,392.20065
2022-07-18 12:20,461.3551,449.10007,436.79645,390.3188
2022-07-18 12:30,460.24725,445.668,433.8213,385.98483
2022-07-18 12:40,456.7944,442.2147,430.87225,384.37912
2022-07-18 12:50,451.41632,437.62357,426.74255,384.82767
2022-07-18 13:00,443.40665,429.06384,419.5011,385.4891
2022-07-18 13:10,434.70416,418.99353,411.88553,384.26712
2022-07-18 13:20,425.87894,412.49026,405.96292,381.6948
2022-07-18 13:30,417.08807,407.56253,401.09363,379.1889
2022-07-18 13:40,410.01434,402.0279,395.7281,375.50302
2022-07-18 13:50,403.052,395.96887,389.82904,370.72165
2022-07-18 14:00,396.55054,389.86298,383.95587,366.257
2022-07-18 14:10,392.3996,385.1506,379.20667,362.30563
2022-07-18 14:20,388.08316,380.93085,374.83514,358.48727
2022-07-18 14:30,384.17017,376.1535,370.3344,354.4068
2022-07-18 14:40,380.599,371.5477,365.99835,349.30734
2022-07-18 14:50,376.79938,367.7443,362.05664,344.90952
2022-07-18 15:00,372.60745,363.65054,357.6759,340.53348
2022-07-18 15:10,367.8225,359.37637,353.24634,335.90076
2022-07-18 15:20,363.5202,354.5987,348.95764,332.96805
2022-07-18 15:30,359.81772,351.34854,345.5238,329.37885
2022-07-18 15:40,356.0089,347.6908,342.037,326.8976
2022-07-18 15:50,352.0856,343.39514,337.95465,323.81638
2022-07-18 16:00,348.14822,339.86832,334.3401,320.2062
2022-07-18 16:10,344.90338,336.48685,331.09772,317.61392
2022-07-18 16:20,341.538,333.59872,327.9032,314.80496
2022-07-18 16:30,338.68152,330.4141,324.92804,311.86682
2022-07-18 16:40,335.89963,328.01587,322.6505,309.83682
2022-07-18 16:50,332.56207,325.1405,319.48376,306.46115
2022-07-18 17:00,329.88434,322.3407,316.69748,304.83984
2022-07-18 17:10,328.34668,320.50037,314.64728,302.05673
2022-07-18 17:20,326.00894,317.95853,312.21857,300.39746
2022-07-18 17:30,323.3739,315.49393,309.67908,298.25363
2022-07-18 17:40,320.76434,312.34836,306.4791,294.97278
2022-07-18 17:50,318.25952,310.4621,304.47552,293.2236
2022-07-18 18:00,316.01,308.67194,302.43604,291.19778
2022-07-18 18:10,313.91776,306.46075,300.17444,288.9387
2022-07-18 18:20,312.02475,304.87778,298.80594,287.3297
2022-07-18 18:30,310.59778,303.54742,297.93677,287.02692
2022-07-18 18:40,308.03107,301.0627,295.5114,284.07394
