ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-07-11 18:20,342.155,329.44702,320.02158,301.09912
2022-07-11 18:30,344.34622,330.64984,320.6618,300.1285
2022-07-11 18:40,345.30984,330.89212,320.4532,299.5301
2022-07-11 18:50,344.66803,330.34665,320.3141,300.7732
2022-07-11 19:00,342.56088,328.58044,320.41055,302.8393
2022-07-11 19:10,339.2058,325.57788,318.89737,303.5641
2022-07-11 19:20,336.9043,323.7254,318.3311,305.01572
2022-07-11 19:30,334.93756,322.18576,317.00082,303.75436
2022-07-11 19:40,333.99417,321.7778,317.0731,304.58005
2022-07-11 19:50,333.59042,321.8099,317.38388,305.67984
2022-07-11 20:00,333.85147,322.1662,317.57474,305.3423
2022-07-11 20:10,333.637,322.25455,317.54868,306.06934
2022-07-11 20:20,333.91187,322.64676,317.43015,304.88617
2022-07-11 20:30,333.45328,322.4621,317.00446,304.61053
2022-07-11 20:40,333.77646,322.73724,316.8444,303.6748
2022-07-11 20:50,333.78082,322.76294,316.8241,303.94562
2022-07-11 21:00,333.61478,322.4326,316.31058,302.74
2022-07-11 21:10,333.82812,322.57672,316.56705,302.77557
2022-07-11 21:20,333.3832,322.23175,316.49893,302.82318
2022-07-11 21:30,334.06174,322.78555,316.97177,303.00668
2022-07-11 21:40,334.5893,322.85962,317.0061,302.2489
2022-07-11 21:50,334.12283,322.66122,317.21936,303.1424
2022-07-11 22:00,333.51035,322.2289,316.69833,302.59406
2022-07-11 22:10,333.9149,322.76105,316.89444,302.98517
2022-07-11 22:20,334.9479,323.2422,317.73737,303.64325
2022-07-11 22:30,336.09146,323.58643,318.1896,303.33813
2022-07-11 22:40,337.33835,324.314,318.69485,303.29315
2022-07-11 22:50,338.7383,325.29156,319.72128,304.031
2022-07-11 23:00,339.07733,325.14038,320.01334,304.21295
2022-07-11 23:10,339.20624,325.08298,320.19992,304.30557
2022-07-11 23:20,339.53784,325.6131,320.4529,304.5325
2022-07-11 23:30,339.968,325.7728,320.82156,304.58942
2022-07-11 23:40,339.81277,325.4811,320.95013,304.9479
2022-07-11 23:50,339.4797,325.62115,321.33554,306.357
2022-07-12 00:00,339.5268,326.19568,321.26047,306.40295
2022-07-12 00:10,340.26968,326.9165,321.66257,306.62332
2022-07-12 00:20,340.37967,326.87012,321.63144,306.55402
2022-07-12 00:30,340.6219,327.51398,322.04514,307.5645
2022-07-12 00:40,340.7191,327.82675,321.89096,307.073
2022-07-12 00:50,340.96793,327.95267,322.23465,307.70135
2022-07-12 01:00,340.57504,327.77042,322.50455,308.7929
2022-07-12 01:10,340.1431,327.837,322.35876,308.94287
2022-07-12 01:20,340.1506,327.77332,321.88556,307.76834
2022-07-12 01:30,340.31305,327.6685,322.37772,308.57376
2022-07-12 01:40,340.6957,327.9085,322.75696,309.73236
2022-07-12 01:50,340.7269,328.21167,322.55435,308.86874
2022-07-12 02:00,340.77545,328.03287,321.99652,307.9489
2022-07-12 02:10,340.95517,328.4082,322.24164,308.6857
2022-07-12 02:20,340.59518,328.521,322.16525,309.47827
2022-07-12 02:30,340.17618,328.1345,321.93155,311.00775
2022-07-12 02:40,339.9392,328.16077,321.7899,311.31378
2022-07-12 02:50,339.844,328.46744,321.74225,311.42926
2022-07-12 03:00,339.44833,328.2374,321.5173,311.67654
2022-07-12 03:10,339.47638,328.1923,321.49347,311.50446
2022-07-12 03:20,339.44635,328.07724,321.36893,311.04013
2022-07-12 03:30,339.84253,328.35165,321.514,310.6658
2022-07-12 03:40,340.35678,328.5694,321.7789,310.3413
2022-07-12 03:50,340.9106,328.86835,322.0136,309.0947
2022-07-12 04:00,340.66534,328.01398,321.98166,309.01617
2022-07-12 04:10,340.2017,327.20276,321.79385,309.12454
2022-07-12 04:20,340.00003,326.9239,321.7225,309.3769
2022-07-12 04:30,340.34308,327.2423,321.87857,309.5946
2022-07-12 04:40,340.07388,327.27692,321.452,308.81815
2022-07-12 04:50,339.21878,326.27444,320.6735,313.74063
2022-07-12 05:00,340.12332,327.2687,319.07126,335.57745
2022-07-12 05:10,339.88046,326.07623,319.45312,342.65543
2022-07-12 05:20,340.5646,325.89502,322.2628,347.3822
2022-07-12 05:30,342.0216,330.2871,337.7151,355.66077
2022-07-12 05:40,339.8675,347.2206,350.1826,360.61194
2022-07-12 05:50,346.2535,357.36902,358.73837,364.93393
2022-07-12 06:00,363.21414,366.56265,367.1158,367.2673
2022-07-12 06:10,386.5092,370.9301,372.69568,372.28876
2022-07-12 06:20,401.30362,382.4085,378.79056,372.58475
2022-07-12 06:30,411.9216,396.05273,388.39096,374.71765
2022-07-12 06:40,420.60275,407.79834,397.59708,374.39056
2022-07-12 06:50,428.21817,415.15176,406.21225,371.928
2022-07-12 07:00,434.7894,420.78983,411.3381,371.35983
2022-07-12 07:10,439.02386,423.54248,413.57196,367.836
2022-07-12 07:20,441.16,424.77206,414.35892,368.95746
2022-07-12 07:30,439.71487,422.8239,411.9207,369.4702
2022-07-12 07:40,438.17398,420.37836,408.2178,369.7687
2022-07-12 07:50,434.3491,416.45935,404.4044,371.8332
2022-07-12 08:00,427.65073,411.11618,399.68967,371.66046
2022-07-12 08:10,420.29758,405.87122,395.8793,371.36224
2022-07-12 08:20,414.37094,401.27466,392.14017,369.50885
2022-07-12 08:30,409.23288,397.06226,388.34775,366.52478
2022-07-12 08:40,404.48364,392.8816,384.56662,363.84103
2022-07-12 08:50,400.45016,388.92206,380.78635,360.0499
2022-07-12 09:00,396.67557,385.34943,377.4491,357.54822
2022-07-12 09:10,393.63953,382.0227,374.43625,354.746
2022-07-12 09:20,390.5834,378.80255,371.16293,351.41068
2022-07-12 09:30,387.56598,375.57397,367.86343,347.9843
2022-07-12 09:40,385.08395,372.67877,365.17667,345.3035
2022-07-12 09:50,381.96738,369.24115,362.07254,342.16867
2022-07-12 10:00,380.17285,366.948,359.73294,339.75964
2022-07-12 10:10,378.34885,364.81122,357.8242,338.4528
2022-07-12 10:20,376.04572,362.15106,355.4164,335.64648
2022-07-12 10:30,372.79382,359.06857,352.5806,333.29883
2022-07-12 10:40,368.92117,355.58618,349.46133,331.30798
2022-07-12 10:50,366.34372,353.6654,347.8088,330.79895
2022-07-12 11:00,363.47543,351.31256,345.50763,328.63916
2022-07-12 11:10,361.38412,349.63226,343.7107,327.0619
2022-07-12 11:20,359.2889,347.6159,341.45914,324.4657
2022-07-12 11:30,357.6512,345.9713,340.05304,323.96613
2022-07-12 11:40,355.00018,343.6331,337.11172,321.47824
2022-07-12 11:50,353.8251,342.6699,335.8862,320.826
2022-07-12 12:00,351.986,340.4768,334.29337,319.81644
2022-07-12 12:10,350.82156,339.03888,333.05453,319.51324
2022-07-12 12:20,348.81854,337.13116,331.20053,316.50644
2022-07-12 12:30,347.58173,335.68228,329.64908,314.6661
2022-07-12 12:40,346.02982,334.27588,328.00574,313.0985
2022-07-12 12:50,344.76816,333.36395,326.33365,311.28525
2022-07-12 13:00,342.36728,331.4673,324.47293,310.007
2022-07-12 13:10,341.1797,330.27896,323.9386,310.07224
2022-07-12 13:20,339.5967,328.597,322.7083,308.85867
2022-07-12 13:30,337.88425,326.9146,321.28638,307.59796
2022-07-12 13:40,336.58173,325.65378,320.04037,306.31238
2022-07-12 13:50,335.91238,324.61734,318.93997,304.54132
2022-07-12 14:00,335.75784,323.93146,318.01294,303.05487
2022-07-12 14:10,334.89578,323.13287,316.92685,302.20605
2022-07-12 14:20,333.68158,322.11163,315.86606,301.36765
2022-07-12 14:30,332.87466,321.42987,315.23526,300.79465
2022-07-12 14:40,333.0483,321.2447,315.03195,300.13242
2022-07-12 14:50,333.3989,321.34625,314.66782,299.4457
2022-07-12 15:00,333.4365,321.06665,314.11185,298.59216
2022-07-12 15:10,332.28232,320.03073,313.43564,298.22235
2022-07-12 15:20,331.8835,319.7265,312.8086,297.38165
2022-07-12 15:30,331.79813,319.5984,312.31073,296.6375
2022-07-12 15:40,330.89075,319.08124,311.94595,296.9301
2022-07-12 15:50,330.39813,318.6936,311.617,296.871
2022-07-12 16:00,329.34042,317.97403,311.41245,297.81982
2022-07-12 16:10,328.7487,317.29724,310.90036,297.15826
2022-07-12 16:20,327.47183,316.7323,311.24155,300.4552
2022-07-12 16:30,326.6606,316.01132,310.81754,300.99185
2022-07-12 16:40,326.21976,315.31958,310.48712,300.21887
2022-07-12 16:50,326.44775,315.33344,310.4183,300.77493
2022-07-12 17:00,327.65607,316.08414,310.95377,301.8155
2022-07-12 17:10,329.13437,317.93652,312.07114,299.76074
2022-07-12 17:20,328.4956,317.51196,311.0498,298.8707
2022-07-12 17:30,327.63095,317.18536,310.3409,299.21857
2022-07-12 17:40,326.18958,315.333,308.45718,305.45914
2022-07-12 17:50,324.61786,313.62903,307.83752,313.24332
2022-07-12 18:00,324.1014,314.76617,309.1982,320.13324
2022-07-12 18:10,323.77725,315.47177,311.57657,324.18097
2022-07-12 18:20,322.45743,318.9475,319.92886,325.3914
2022-07-12 18:30,324.34488,326.0356,326.8776,326.53354
2022-07-12 18:40,330.8756,331.518,330.41803,327.63388
2022-07-12 18:50,343.99783,336.64603,333.67883,325.99335
2022-07-12 19:00,352.87354,342.46338,334.90872,323.6448
2022-07-12 19:10,361.5678,348.9579,338.2101,321.11328
2022-07-12 19:20,370.0742,355.047,343.0302,317.62714
2022-07-12 19:30,375.48898,359.69525,347.23,312.9901
2022-07-12 19:40,377.51004,361.13666,349.85483,308.38843
2022-07-12 19:50,377.0525,359.54086,348.6325,308.2688
2022-07-12 20:00,373.38867,354.65112,342.80405,310.942
2022-07-12 20:10,368.44348,348.83682,337.44507,313.23325
2022-07-12 20:20,359.81564,341.5164,332.91583,315.34045
2022-07-12 20:30,353.9974,339.48404,332.95493,319.40808
2022-07-12 20:40,349.3486,337.13068,331.56308,319.57806
2022-07-12 20:50,344.62082,334.2874,329.05527,317.22083
2022-07-12 21:00,340.7006,331.5173,326.77292,315.12982
2022-07-12 21:10,338.6629,329.79877,325.121,314.38058
2022-07-12 21:20,337.3191,328.4705,323.57,313.46008
2022-07-12 21:30,336.946,327.38647,321.9384,311.34576
2022-07-12 21:40,336.0634,326.19077,320.50302,308.9143
2022-07-12 21:50,335.21896,325.09744,319.22122,306.32742
2022-07-12 22:00,334.56726,324.03378,317.80737,303.7432
2022-07-12 22:10,334.28992,323.41467,317.13525,302.5763
2022-07-12 22:20,332.43195,321.53653,315.45322,301.22906
2022-07-12 22:30,331.29037,320.1758,314.3931,299.8999
2022-07-12 22:40,329.79514,318.78217,313.21024,298.78107
2022-07-12 22:50,327.67142,317.05896,311.39996,297.91092
2022-07-12 23:00,326.3099,315.7192,310.0441,297.16925
2022-07-12 23:10,325.16132,314.4969,309.25314,296.90775
2022-07-12 23:20,324.31015,313.99783,308.71475,296.00818
2022-07-12 23:30,323.57477,313.16046,307.4047,293.77173
2022-07-12 23:40,323.415,312.90344,307.03055,293.48782
2022-07-12 23:50,321.5873,311.223,305.06015,292.35492
2022-07-13 00:00,320.1802,309.64288,303.70395,291.3678
2022-07-13 00:10,319.09296,308.88324,302.68912,290.68478
2022-07-13 00:20,318.76035,310.5631,302.45554,291.42566
2022-07-13 00:30,316.44812,306.90155,300.6294,290.12903
2022-07-13 00:40,314.39975,305.04877,299.22452,289.2292
2022-07-13 00:50,312.4608,304.02838,297.48523,290.2923
2022-07-13 01:00,311.40054,303.49506,296.36713,291.94855
2022-07-13 01:10,311.35666,302.8741,296.76022,290.1438
2022-07-13 01:20,311.13162,302.22507,296.93918,289.60907
2022-07-13 01:30,311.24847,302.69043,297.9484,287.22244
2022-07-13 01:40,312.1041,303.0228,297.7767,286.4185
2022-07-13 01:50,312.0862,303.14005,297.77762,286.58563
2022-07-13 02:00,313.40973,303.6142,298.3657,286.47784
2022-07-13 02:10,314.98846,304.52036,299.3243,286.85938
2022-07-13 02:20,315.96646,304.89285,299.7797,286.89246
2022-07-13 02:30,316.26306,305.0584,300.13193,287.1616
2022-07-13 02:40,316.7839,305.1612,300.6927,287.081
2022-07-13 02:50,316.9439,305.04108,300.82547,286.7788
2022-07-13 03:00,317.158,305.67688,300.66525,286.59628
2022-07-13 03:10,317.16672,306.1627,300.8156,287.44904
2022-07-13 03:20,316.269,306.15594,300.93085,289.19644
2022-07-13 03:30,313.90372,304.7714,299.99457,289.10095
2022-07-13 03:40,313.22296,304.16504,299.0489,288.27847
2022-07-13 03:50,314.1115,305.04352,299.7692,289.29666
2022-07-13 04:00,315.55536,306.60394,301.1451,291.14243
2022-07-13 04:10,315.30847,306.39136,301.29007,291.17242
2022-07-13 04:20,314.02997,305.33606,299.8215,289.38257
2022-07-13 04:30,314.32,305.67245,300.08994,289.4715
2022-07-13 04:40,315.10574,305.96884,300.85318,290.04532
2022-07-13 04:50,314.66013,306.3948,301.10422,290.20416
2022-07-13 05:00,316.0615,306.21503,301.51257,290.4336
2022-07-13 05:10,316.58817,305.98,301.18533,288.85275
2022-07-13 05:20,316.39233,305.73035,301.53787,289.9257
2022-07-13 05:30,316.1544,305.1076,300.6649,307.4176
2022-07-13 05:40,316.43863,304.78506,299.56253,327.092
2022-07-13 05:50,315.89252,305.71576,299.5012,336.00296
2022-07-13 06:00,319.5759,306.2251,306.11743,344.23413
2022-07-13 06:10,318.96024,321.15717,329.981,354.51434
2022-07-13 06:20,321.19736,338.4331,342.95212,361.35654
2022-07-13 06:30,336.86362,346.70938,352.34653,366.53384
2022-07-13 06:40,364.15347,354.62354,362.09933,372.32666
2022-07-13 06:50,385.29593,366.399,369.47885,378.8429
2022-07-13 07:00,398.12137,384.29584,378.6954,382.93997
2022-07-13 07:10,409.79852,399.45227,393.7543,388.80643
2022-07-13 07:20,423.353,412.68677,406.74286,391.29642
2022-07-13 07:30,436.42267,424.0686,417.90735,393.49722
2022-07-13 07:40,447.74918,433.85938,427.34213,395.6258
2022-07-13 07:50,456.99518,442.5074,434.8821,397.3205
2022-07-13 08:00,464.62872,449.9616,441.43997,402.0865
2022-07-13 08:10,467.98428,452.94904,444.10135,404.4701
2022-07-13 08:20,471.33932,455.73233,446.62576,403.64532
2022-07-13 08:30,473.92755,456.06296,447.31424,400.5158
2022-07-13 08:40,472.58542,453.75372,445.18997,398.58334
2022-07-13 08:50,468.05383,449.6576,440.22427,397.2954
2022-07-13 09:00,461.68903,443.76416,434.03104,396.48193
2022-07-13 09:10,453.79147,436.39557,428.22275,395.77704
2022-07-13 09:20,445.51065,429.6526,423.08243,394.60956
2022-07-13 09:30,438.38452,423.58246,417.90723,391.7591
2022-07-13 09:40,432.74884,418.188,413.31918,388.42038
2022-07-13 09:50,427.70065,413.66138,408.58542,384.18005
2022-07-13 10:00,423.36392,409.1118,403.8709,378.9613
2022-07-13 10:10,419.24014,404.93048,399.3337,374.4043
2022-07-13 10:20,414.99335,400.87952,395.1494,370.85028
2022-07-13 10:30,412.15298,397.66608,391.75412,366.82513
2022-07-13 10:40,408.63745,393.6903,388.16196,363.25616
2022-07-13 10:50,406.3876,391.7478,385.15402,360.1245
2022-07-13 11:00,403.47766,388.81375,381.86496,357.2473
2022-07-13 11:10,401.73492,386.9157,379.34048,355.20346
2022-07-13 11:20,399.9097,384.6792,377.05527,353.25125
2022-07-13 11:30,397.8992,382.16595,374.6254,350.63657
2022-07-13 11:40,395.24478,379.05145,372.01547,347.98996
2022-07-13 11:50,392.6774,376.98853,369.59384,346.2177
2022-07-13 12:00,390.9966,374.5917,367.802,344.259
2022-07-13 12:10,389.9307,373.29288,366.2789,343.05115
2022-07-13 12:20,388.8218,372.18365,365.1263,342.40588
2022-07-13 12:30,387.053,370.65454,363.4904,341.27582
2022-07-13 12:40,386.32416,369.05432,362.03897,339.12717
2022-07-13 12:50,386.19888,368.27148,361.30624,338.29468
2022-07-13 13:00,385.94943,368.12634,360.60007,337.833
2022-07-13 13:10,384.82657,366.28564,358.6655,335.36853
2022-07-13 13:20,384.355,365.68988,357.81583,334.88257
2022-07-13 13:30,383.7939,364.4457,356.37775,333.29767
2022-07-13 13:40,382.2488,363.32172,355.9221,333.5596
2022-07-13 13:50,381.29834,362.18726,355.08148,332.7191
2022-07-13 14:00,380.31854,361.33633,354.18527,331.75543
2022-07-13 14:10,379.83133,360.84564,353.2927,330.9201
2022-07-13 14:20,378.5654,360.20996,352.79807,331.28305
2022-07-13 14:30,377.76633,359.38614,352.1582,330.53998
2022-07-13 14:40,379.29388,360.95108,352.99088,331.48322
2022-07-13 14:50,380.2171,362.30518,354.07767,332.87015
2022-07-13 15:00,379.22836,361.0188,353.06317,330.9076
2022-07-13 15:10,378.29376,360.70917,352.39615,330.85745
2022-07-13 15:20,377.14755,360.16428,351.85934,330.47678
2022-07-13 15:30,378.79422,361.47528,352.85275,331.2662
2022-07-13 15:40,381.35983,363.4262,354.29117,332.25848
2022-07-13 15:50,382.97665,364.00397,354.52188,331.98602
2022-07-13 16:00,385.00327,365.33032,355.37207,332.0359
2022-07-13 16:10,387.61652,367.18768,356.4418,332.35333
2022-07-13 16:20,390.4807,370.0401,358.22403,334.2377
2022-07-13 16:30,392.86096,372.54276,361.27,337.6169
2022-07-13 16:40,393.22998,372.90918,362.1478,339.07568
2022-07-13 16:50,396.67422,376.678,364.8192,341.5049
2022-07-13 17:00,399.9415,378.80453,366.71524,342.20566
2022-07-13 17:10,404.05423,381.3015,369.99838,344.72067
2022-07-13 17:20,409.21542,385.50204,371.85046,345.10892
2022-07-13 17:30,413.7034,388.93085,374.43643,347.02582
2022-07-13 17:40,419.13763,393.7259,379.26437,351.4377
2022-07-13 17:50,425.3974,398.7032,384.2076,356.58502
2022-07-13 18:00,429.33374,402.3008,390.40176,363.39948
2022-07-13 18:10,436.20642,404.31427,392.6195,382.52307
2022-07-13 18:20,440.6509,409.06638,400.2491,392.58594
2022-07-13 18:30,446.1456,413.83875,408.39594,407.6676
2022-07-13 18:40,446.80414,422.57794,421.51392,420.03085
2022-07-13 18:50,450.5179,433.4889,433.8256,427.28894
2022-07-13 19:00,459.15335,448.8208,448.0727,434.3504
2022-07-13 19:10,472.58307,462.50836,460.58774,442.28085
2022-07-13 19:20,489.28787,475.71954,473.00235,449.88776
2022-07-13 19:30,508.29935,488.86145,484.46274,452.28235
2022-07-13 19:40,524.70245,499.2448,491.24936,450.2027
2022-07-13 19:50,534.6652,507.29044,498.59982,448.24292
2022-07-13 20:00,540.3516,511.80902,502.1294,446.91858
2022-07-13 20:10,545.95197,515.4358,504.04398,447.36053
2022-07-13 20:20,549.5815,516.26404,504.02563,449.67175
2022-07-13 20:30,550.8223,515.17303,503.16507,451.11047
2022-07-13 20:40,550.15,513.4739,502.435,452.25366
2022-07-13 20:50,548.7829,512.35315,502.23068,452.48682
2022-07-13 21:00,548.1855,511.4571,501.75522,451.8677
2022-07-13 21:10,547.753,510.61536,500.66254,450.04437
2022-07-13 21:20,549.3349,510.52838,499.78244,446.9768
2022-07-13 21:30,549.3599,509.489,498.62454,445.0042
2022-07-13 21:40,549.7366,508.87772,498.31375,444.10284
2022-07-13 21:50,549.24835,507.9173,497.66122,443.32513
2022-07-13 22:00,549.1914,507.24896,496.7822,441.8642
2022-07-13 22:10,548.5096,506.1109,496.23123,441.4028
2022-07-13 22:20,547.764,505.1183,495.30643,440.29684
2022-07-13 22:30,547.11395,504.19043,494.55582,439.3426
2022-07-13 22:40,546.03955,503.1446,493.4963,438.2749
2022-07-13 22:50,545.6655,502.32965,491.77753,435.9888
2022-07-13 23:00,544.47064,501.00354,490.29172,434.48035
2022-07-13 23:10,544.0163,500.3877,489.52045,433.5088
2022-07-13 23:20,543.279,499.39587,488.89368,432.97675
2022-07-13 23:30,543.2631,498.89276,488.58044,432.51178
2022-07-13 23:40,544.2865,498.9538,488.42877,431.74802
2022-07-13 23:50,545.36444,499.1662,486.72855,428.47723
2022-07-14 00:00,544.95685,497.905,484.8186,426.14832
2022-07-14 00:10,543.4247,496.8072,483.39725,425.24387
2022-07-14 00:20,542.4311,493.88672,482.31586,423.81604
2022-07-14 00:30,541.28827,493.367,481.1185,422.2693
2022-07-14 00:40,541.08624,492.53894,480.31796,421.7512
2022-07-14 00:50,540.43536,491.4986,479.2485,420.87515
2022-07-14 01:00,539.4531,489.81183,478.1932,420.29932
2022-07-14 01:10,540.7914,490.38855,477.30057,418.8765
2022-07-14 01:20,540.37274,489.63568,476.33295,417.90384
2022-07-14 01:30,539.4277,488.79697,475.4555,417.19012
2022-07-14 01:40,538.76495,488.11157,474.5629,416.10992
2022-07-14 01:50,537.68585,487.17032,473.4398,414.87018
2022-07-14 02:00,536.9921,486.26575,472.30887,413.5722
2022-07-14 02:10,536.00854,485.24872,471.2023,412.4214
2022-07-14 02:20,534.473,484.1005,470.51138,412.5971
2022-07-14 02:30,533.8133,483.69427,469.81152,411.8028
2022-07-14 02:40,532.8665,482.88824,468.76773,410.63583
2022-07-14 02:50,532.38446,482.37418,468.0234,409.50955
2022-07-14 03:00,531.21204,481.31268,467.629,409.9857
2022-07-14 03:10,529.92664,480.1806,466.8023,409.0367
2022-07-14 03:20,529.2758,479.6427,466.57657,409.09625
2022-07-14 03:30,529.3786,479.35275,465.9747,407.71014
2022-07-14 03:40,528.921,478.7662,465.74948,407.8621
2022-07-14 03:50,528.518,478.31012,465.70654,407.96713
2022-07-14 04:00,527.953,477.4774,465.15164,407.061
2022-07-14 04:10,526.9443,476.5923,464.77164,407.13864
2022-07-14 04:20,526.81244,476.26636,464.3289,406.1299
2022-07-14 04:30,526.44086,475.9747,464.2213,406.30505
2022-07-14 04:40,525.7224,475.6035,464.0072,406.49905
2022-07-14 04:50,524.77545,474.63977,463.10654,405.32526
2022-07-14 05:00,523.7407,473.56256,462.42996,404.85867
2022-07-14 05:10,523.6134,473.32095,461.775,403.59058
2022-07-14 05:20,522.9846,472.7953,461.45523,404.221
2022-07-14 05:30,522.76306,472.48547,460.60397,403.37228
2022-07-14 05:40,522.8157,472.01392,459.80014,403.15918
2022-07-14 05:50,523.3475,472.00046,458.76053,401.84674
2022-07-14 06:00,523.8787,472.27246,458.75647,403.78317
