ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-07-08 05:40,311.4286,300.42575,295.07733,284.621
2022-07-08 05:50,310.9855,300.51974,294.9429,284.84808
2022-07-08 06:00,310.37277,300.12146,294.10352,283.89456
2022-07-08 06:10,309.34885,299.76718,293.9386,284.84918
2022-07-08 06:20,309.1865,299.45673,293.5983,284.77838
2022-07-08 06:30,309.03424,299.00964,293.10718,283.76077
2022-07-08 06:40,308.82983,298.84598,293.1616,283.88867
2022-07-08 06:50,308.81805,298.75485,293.11224,283.96747
2022-07-08 07:00,307.64453,297.76456,292.46548,283.49374
2022-07-08 07:10,306.99353,297.35938,292.334,283.54395
2022-07-08 07:20,306.5063,297.35794,291.89407,283.30634
2022-07-08 07:30,306.50473,297.18503,291.60083,282.70767
2022-07-08 07:40,306.85144,297.50327,291.87268,282.86816
2022-07-08 07:50,306.756,297.76117,292.0031,283.06104
2022-07-08 08:00,306.26166,297.56268,291.84747,282.8151
2022-07-08 08:10,305.84155,297.2309,291.53217,282.46893
2022-07-08 08:20,305.2108,296.74893,290.91898,281.00626
2022-07-08 08:30,305.4837,296.81332,290.57062,280.01596
2022-07-08 08:40,305.26392,296.70724,290.39774,280.0629
2022-07-08 08:50,305.0731,296.39496,290.20447,280.04153
2022-07-08 09:00,304.34146,295.97784,289.92865,279.89755
2022-07-08 09:10,304.45816,296.4398,290.24536,280.1328
2022-07-08 09:20,304.2623,296.30243,289.99872,280.07858
2022-07-08 09:30,304.13483,296.18423,290.0852,280.63168
2022-07-08 09:40,304.14743,296.2233,290.1811,280.7727
2022-07-08 09:50,303.79254,295.8218,289.90076,280.4645
2022-07-08 10:00,303.97937,295.9241,290.10483,280.6745
2022-07-08 10:10,303.6704,295.75336,289.94592,280.7368
2022-07-08 10:20,303.41306,295.4528,289.69296,280.52316
2022-07-08 10:30,302.83585,294.7857,289.16876,280.19012
2022-07-08 10:40,302.34512,294.36133,288.72302,279.8219
2022-07-08 10:50,301.79364,293.8573,288.18536,279.30673
2022-07-08 11:00,301.6644,293.78333,288.0053,279.1439
2022-07-08 11:10,301.75632,293.81323,288.04532,279.22162
2022-07-08 11:20,301.76245,293.7844,288.05948,279.30222
2022-07-08 11:30,302.08392,293.92032,288.13266,279.14246
2022-07-08 11:40,301.8484,293.94846,288.24405,279.59973
2022-07-08 11:50,300.98077,293.4777,287.62466,278.9063
2022-07-08 12:00,300.20578,292.5848,287.06378,279.41788
2022-07-08 12:10,300.48743,292.69632,287.16666,280.07193
2022-07-08 12:20,300.7509,293.1219,287.4307,280.99103
2022-07-08 12:30,300.18686,292.76572,287.09048,281.16644
2022-07-08 12:40,300.40762,292.88882,287.41415,281.3564
2022-07-08 12:50,299.66315,292.02768,286.42465,279.73358
2022-07-08 13:00,299.1483,291.3078,285.5338,278.15414
2022-07-08 13:10,299.4346,291.3732,285.39224,276.29688
2022-07-08 13:20,299.55005,291.14713,285.292,276.6616
2022-07-08 13:30,299.2183,291.15128,285.48904,279.50146
2022-07-08 13:40,298.90717,290.9549,285.2627,283.41934
2022-07-08 13:50,298.97818,291.0652,286.33792,287.51474
2022-07-08 14:00,298.779,290.92612,289.20496,289.14948
2022-07-08 14:10,299.02005,292.64404,291.37405,289.90552
2022-07-08 14:20,298.834,297.58334,295.45996,290.35135
2022-07-08 14:30,302.43307,301.24146,298.95062,290.08444
2022-07-08 14:40,307.8885,303.21075,300.10678,288.38382
2022-07-08 14:50,315.8637,304.33496,298.954,283.58978
2022-07-08 15:00,323.12378,306.8168,299.05283,277.71957
2022-07-08 15:10,326.2598,309.19174,299.86542,275.5934
2022-07-08 15:20,328.23767,310.75903,300.1308,275.00543
2022-07-08 15:30,327.88977,309.85236,299.23395,276.0767
2022-07-08 15:40,325.20316,306.7741,297.05908,277.3742
2022-07-08 15:50,320.58383,303.29047,294.71555,277.78467
2022-07-08 16:00,315.47678,301.45343,294.54532,278.4774
2022-07-08 16:10,310.46494,300.07242,294.50177,280.59875
2022-07-08 16:20,306.44342,298.4852,293.7136,284.42752
2022-07-08 16:30,303.3301,295.8477,293.45938,285.64545
2022-07-08 16:40,301.8588,294.23468,292.38092,285.64993
2022-07-08 16:50,301.08667,293.16284,291.01373,284.63474
2022-07-08 17:00,301.1071,292.89032,290.19977,284.0273
2022-07-08 17:10,301.98154,293.32114,289.72305,282.54672
2022-07-08 17:20,302.5997,293.0967,289.11954,279.78522
2022-07-08 17:30,303.33572,293.17844,288.1092,277.86136
2022-07-08 17:40,303.10886,292.6745,286.77408,276.12244
2022-07-08 17:50,302.12665,291.96744,285.52817,274.30566
2022-07-08 18:00,301.69733,292.0014,285.25287,273.91522
2022-07-08 18:10,301.27713,291.45294,284.5656,273.1343
2022-07-08 18:20,300.24072,290.22134,283.31226,272.11572
2022-07-08 18:30,299.80627,289.65848,282.677,271.5233
2022-07-08 18:40,298.1301,288.35773,281.8406,271.56787
2022-07-08 18:50,295.5454,287.26306,281.8208,274.14185
2022-07-08 19:00,294.17926,286.15964,281.48874,275.7695
2022-07-08 19:10,293.63098,285.51636,280.8953,274.9084
2022-07-08 19:20,294.0579,286.23337,280.7646,273.4904
2022-07-08 19:30,295.1836,286.86212,281.06747,272.8957
2022-07-08 19:40,296.8155,287.46997,281.71133,273.06262
2022-07-08 19:50,299.16525,288.75894,282.5774,272.80362
2022-07-08 20:00,302.13806,290.46747,283.63815,272.6711
2022-07-08 20:10,303.21652,290.7296,283.88535,272.25092
2022-07-08 20:20,302.9055,290.49167,284.19846,272.25534
2022-07-08 20:30,302.13135,290.2436,283.8682,271.6943
2022-07-08 20:40,302.3399,290.6076,284.4497,272.88336
2022-07-08 20:50,302.3297,290.52887,284.43808,272.78967
2022-07-08 21:00,302.4319,290.7419,284.90094,273.7524
2022-07-08 21:10,302.92642,291.41867,285.28613,273.69284
2022-07-08 21:20,302.42188,291.43234,285.1847,274.03278
2022-07-08 21:30,301.328,291.40463,285.93286,276.65952
2022-07-08 21:40,302.00507,292.2433,286.4539,276.6232
2022-07-08 21:50,301.90308,292.27045,286.47415,276.46454
2022-07-08 22:00,301.86072,292.62445,286.5639,276.46094
2022-07-08 22:10,301.50998,292.45868,286.503,276.47452
2022-07-08 22:20,301.82422,292.6368,286.75125,276.8328
2022-07-08 22:30,302.03152,292.7137,286.70554,276.69128
2022-07-08 22:40,301.73462,292.38055,286.36914,276.2435
2022-07-08 22:50,301.5874,292.05792,286.11096,275.81415
2022-07-08 23:00,301.88586,292.15448,286.60635,276.69962
2022-07-08 23:10,301.98477,291.87555,286.3988,276.29843
2022-07-08 23:20,301.7748,291.4902,286.1387,275.99435
2022-07-08 23:30,301.35587,291.01505,286.50555,276.75018
2022-07-08 23:40,301.47864,291.1879,286.46912,276.67685
2022-07-08 23:50,301.89124,291.7249,286.46613,276.59714
2022-07-09 00:00,302.17194,292.1669,286.66904,276.6915
2022-07-09 00:10,301.94147,292.45215,287.09637,277.80325
2022-07-09 00:20,302.2777,292.91833,287.53687,278.3198
2022-07-09 00:30,302.55618,293.29315,287.89954,278.64883
2022-07-09 00:40,302.96564,293.6432,288.33237,279.18362
2022-07-09 00:50,303.59735,294.18954,288.95032,279.9554
2022-07-09 01:00,303.56104,294.1437,288.97247,280.14978
2022-07-09 01:10,303.482,293.7955,288.70947,280.48407
2022-07-09 01:20,304.06055,293.99243,289.45883,283.28757
2022-07-09 01:30,303.9541,294.1727,289.36618,284.30743
2022-07-09 01:40,303.63293,294.17136,289.3602,284.082
2022-07-09 01:50,303.29733,293.74734,288.85114,283.30896
2022-07-09 02:00,303.6218,293.70828,288.8521,283.05023
2022-07-09 02:10,303.70105,293.22897,288.72617,282.81052
2022-07-09 02:20,303.52994,293.31958,288.76697,281.55725
2022-07-09 02:30,305.0996,294.8749,290.0484,282.14737
2022-07-09 02:40,305.04773,295.0498,290.18964,283.23315
2022-07-09 02:50,304.7774,295.0666,290.22803,285.14145
2022-07-09 03:00,305.26416,295.35953,290.52875,287.31073
2022-07-09 03:10,306.09515,295.94394,292.78693,289.39944
2022-07-09 03:20,305.96954,296.9214,294.42737,290.2624
2022-07-09 03:30,305.90118,299.07346,296.54428,289.59125
2022-07-09 03:40,308.06625,301.1398,297.74194,286.77213
2022-07-09 03:50,311.77988,302.5944,297.83844,284.2775
2022-07-09 04:00,314.57675,302.7905,297.08936,282.4678
2022-07-09 04:10,316.14557,303.17728,296.77124,281.4545
2022-07-09 04:20,316.17645,303.2833,296.77026,281.8417
2022-07-09 04:30,315.6811,302.94882,296.55646,283.25644
2022-07-09 04:40,314.7694,302.20056,296.1147,284.76907
2022-07-09 04:50,313.76266,301.40164,296.12616,285.12042
2022-07-09 05:00,311.85632,300.66562,295.99713,285.75696
2022-07-09 05:10,310.2574,300.42212,295.9887,286.32162
2022-07-09 05:20,309.13016,300.12018,296.2224,287.3957
2022-07-09 05:30,308.04492,299.66922,295.9072,288.44366
2022-07-09 05:40,307.9044,299.52005,295.9143,288.80063
2022-07-09 05:50,308.2366,299.8021,296.17422,289.04865
2022-07-09 06:00,309.1643,299.97348,295.79858,286.95117
2022-07-09 06:10,309.8588,299.56784,295.77127,286.9793
2022-07-09 06:20,310.0392,299.0261,295.18063,286.11755
2022-07-09 06:30,309.86584,298.48657,294.62225,285.25253
2022-07-09 06:40,310.0463,298.67776,294.30063,284.49118
2022-07-09 06:50,310.42984,298.76837,294.4821,284.58554
2022-07-09 07:00,310.30426,298.80472,294.40515,284.9134
2022-07-09 07:10,310.36798,299.07782,294.13788,284.97736
2022-07-09 07:20,310.17285,299.06937,293.7677,284.8661
2022-07-09 07:30,309.991,299.0372,293.64148,284.83557
2022-07-09 07:40,309.23334,298.81396,293.4516,284.69006
2022-07-09 07:50,308.64767,298.7031,293.46674,284.90942
2022-07-09 08:00,308.40463,298.60495,293.25027,284.72537
2022-07-09 08:10,308.20483,298.51523,293.0456,284.47992
2022-07-09 08:20,308.40332,298.7565,293.15878,284.4684
2022-07-09 08:30,308.0263,298.61835,292.97995,284.33124
2022-07-09 08:40,307.61472,298.0171,292.28265,283.0224
2022-07-09 08:50,306.7306,297.89954,292.49588,284.30783
2022-07-09 09:00,305.8475,297.36935,291.80438,283.61377
2022-07-09 09:10,306.77502,297.86642,292.02023,282.665
2022-07-09 09:20,306.95276,297.683,291.498,281.14642
2022-07-09 09:30,306.75595,297.74323,291.56345,281.1902
2022-07-09 09:40,305.16806,296.7217,290.94147,281.5879
2022-07-09 09:50,304.53616,296.3236,290.24844,280.34204
2022-07-09 10:00,304.56418,296.35626,290.02094,280.00958
2022-07-09 10:10,304.35672,296.33768,290.3311,281.20657
2022-07-09 10:20,303.78683,295.92947,289.9964,280.78085
2022-07-09 10:30,303.9008,296.0415,290.2287,281.0111
2022-07-09 10:40,303.60034,295.8345,289.9681,281.03543
2022-07-09 10:50,303.09174,295.54446,289.89398,281.53693
2022-07-09 11:00,302.70288,295.06525,289.4748,281.72375
2022-07-09 11:10,302.09457,294.63968,288.9527,280.07584
2022-07-09 11:20,301.7732,294.30014,288.69547,279.83502
2022-07-09 11:30,301.97986,294.4374,288.48398,279.2593
2022-07-09 11:40,302.00244,294.31247,288.59683,279.63254
2022-07-09 11:50,301.591,293.66748,287.81897,278.55777
2022-07-09 12:00,301.36258,293.3561,287.5719,278.51242
2022-07-09 12:10,301.11832,293.0757,287.36276,278.41214
2022-07-09 12:20,300.8326,292.75854,286.86163,277.3749
2022-07-09 12:30,300.91644,292.81754,286.95544,277.68762
2022-07-09 12:40,300.99542,292.83313,287.254,278.7834
2022-07-09 12:50,301.12552,293.01492,287.44763,279.04782
2022-07-09 13:00,300.49606,292.5635,286.9102,278.06143
2022-07-09 13:10,300.564,292.65494,286.90665,278.1576
2022-07-09 13:20,301.0507,293.00232,286.9045,277.7959
2022-07-09 13:30,300.6878,292.8466,286.9441,278.55295
2022-07-09 13:40,299.83685,292.4439,286.6081,279.09637
2022-07-09 13:50,300.1632,292.8317,287.06134,279.52417
2022-07-09 14:00,299.97998,292.3979,286.62573,278.97977
2022-07-09 14:10,300.33984,292.2147,286.05453,277.0723
2022-07-09 14:20,300.2139,291.6304,285.75317,276.62012
2022-07-09 14:30,300.3399,291.26697,285.34232,276.55444
2022-07-09 14:40,301.06903,291.9491,286.2037,278.13263
2022-07-09 14:50,299.96634,291.5367,286.38248,280.40186
2022-07-09 15:00,300.15408,291.98984,287.05408,282.34805
2022-07-09 15:10,300.23224,291.92654,287.8428,285.81668
2022-07-09 15:20,300.3597,292.7547,289.33423,286.25238
2022-07-09 15:30,299.8531,294.0732,290.70407,285.59137
2022-07-09 15:40,300.95493,296.43973,293.38892,284.6295
2022-07-09 15:50,304.45273,298.49887,294.6319,282.67624
2022-07-09 16:00,308.26395,299.6419,294.95676,281.4325
2022-07-09 16:10,312.35666,299.74875,293.38434,277.95328
2022-07-09 16:20,315.1615,300.75302,293.06696,276.54294
2022-07-09 16:30,315.83408,301.0256,292.7758,277.26086
2022-07-09 16:40,314.18082,300.34628,292.4837,278.6532
2022-07-09 16:50,311.11194,298.57202,291.5792,278.88745
2022-07-09 17:00,308.53674,297.61667,291.58252,279.23166
2022-07-09 17:10,306.5066,296.25195,290.84042,279.19965
2022-07-09 17:20,304.29526,295.68628,290.03467,280.80197
2022-07-09 17:30,302.69232,295.00446,290.0723,281.641
2022-07-09 17:40,301.82373,294.15387,289.88916,282.17126
2022-07-09 17:50,301.44403,293.50583,289.93628,283.31656
2022-07-09 18:00,301.70206,293.3987,289.43933,282.21783
2022-07-09 18:10,302.2106,293.62305,289.19965,281.1926
2022-07-09 18:20,302.6315,293.722,288.9784,279.96106
2022-07-09 18:30,303.0822,293.63058,288.36743,279.10834
2022-07-09 18:40,303.4436,293.33865,287.47223,276.99832
2022-07-09 18:50,303.699,293.50793,287.3749,276.4108
2022-07-09 19:00,304.1012,294.0012,287.7205,276.31357
2022-07-09 19:10,304.25125,293.88205,287.71902,276.47195
2022-07-09 19:20,304.24188,293.5483,287.35208,276.28873
2022-07-09 19:30,303.91064,293.3194,287.46475,277.20404
2022-07-09 19:40,303.3326,293.092,287.13184,277.30923
2022-07-09 19:50,302.07858,292.52277,286.57355,277.31265
2022-07-09 20:00,301.53467,292.31467,286.5097,277.50333
2022-07-09 20:10,300.811,291.80923,286.10358,277.28964
2022-07-09 20:20,299.7358,290.94928,285.36884,276.81567
2022-07-09 20:30,298.49036,290.1105,284.82547,277.47845
2022-07-09 20:40,298.3067,290.29175,284.79248,277.11148
2022-07-09 20:50,299.62643,290.69617,285.52582,277.32816
2022-07-09 21:00,299.84766,289.8323,284.95377,275.91455
2022-07-09 21:10,299.32175,289.50348,284.7426,275.77316
2022-07-09 21:20,298.65222,289.3724,284.56738,275.58905
2022-07-09 21:30,298.5449,289.1636,284.3509,275.18054
2022-07-09 21:40,298.69885,289.40408,284.32913,275.29578
2022-07-09 21:50,298.9379,289.75958,284.2457,275.21686
2022-07-09 22:00,298.6249,289.67294,284.1382,274.84973
2022-07-09 22:10,298.85684,290.19962,284.63165,274.95798
2022-07-09 22:20,297.85507,289.5614,284.09882,274.84668
2022-07-09 22:30,297.51285,289.54028,283.93552,275.1077
2022-07-09 22:40,297.64062,289.93445,284.2425,275.50723
2022-07-09 22:50,297.47833,289.90512,284.2512,275.63474
2022-07-09 23:00,297.12314,289.70193,284.09268,275.40015
2022-07-09 23:10,296.98633,289.62833,283.81204,275.1599
2022-07-09 23:20,297.1002,289.3996,283.7503,275.15356
2022-07-09 23:30,296.44702,288.6388,283.10028,274.5965
2022-07-09 23:40,296.18387,288.28937,282.8097,274.2277
2022-07-09 23:50,295.88507,287.9182,282.5269,274.00687
2022-07-10 00:00,296.40274,287.59943,282.12347,272.91565
2022-07-10 00:10,296.83313,287.51495,282.23276,273.0094
2022-07-10 00:20,296.54996,287.1025,282.074,272.8822
2022-07-10 00:30,296.41168,286.85535,281.99048,272.81018
2022-07-10 00:40,296.2953,286.9377,281.9544,272.81436
2022-07-10 00:50,296.11765,286.90173,281.82974,272.71375
2022-07-10 01:00,295.77118,286.89038,281.65997,272.74844
2022-07-10 01:10,295.7962,286.8959,281.56595,272.65323
2022-07-10 01:20,295.91086,286.93417,281.55142,272.63974
2022-07-10 01:30,295.8438,287.19278,281.7629,273.06158
2022-07-10 01:40,295.5284,287.30154,281.75443,273.2198
2022-07-10 01:50,295.64044,287.6962,282.05792,273.53125
2022-07-10 02:00,295.76764,287.6343,282.17438,273.90134
2022-07-10 02:10,296.41617,288.1298,282.7578,274.8099
2022-07-10 02:20,296.677,288.27982,282.98434,275.62027
2022-07-10 02:30,297.31006,288.17273,283.07547,277.15323
2022-07-10 02:40,297.55136,288.30453,283.2348,276.7891
2022-07-10 02:50,297.49515,287.99463,283.1662,277.25308
2022-07-10 03:00,297.6337,287.96045,283.1555,277.05505
2022-07-10 03:10,297.22238,287.22617,282.5885,276.13168
2022-07-10 03:20,296.97266,286.7066,282.41827,276.4362
2022-07-10 03:30,297.51675,287.6788,282.0372,285.142
2022-07-10 03:40,297.38208,288.08008,283.5963,290.22156
2022-07-10 03:50,296.5044,287.69968,285.8842,292.68158
2022-07-10 04:00,296.87988,289.69144,290.74384,295.05075
2022-07-10 04:10,296.58246,296.2456,296.2933,296.9098
2022-07-10 04:20,299.93835,300.82477,300.50354,297.86188
2022-07-10 04:30,306.5462,304.46622,303.26437,298.08875
2022-07-10 04:40,315.98322,307.49393,304.97995,297.01028
2022-07-10 04:50,326.1881,310.73602,306.10837,294.53918
2022-07-10 05:00,331.24408,315.59622,308.85315,293.5487
2022-07-10 05:10,334.83945,320.394,312.1485,289.03644
2022-07-10 05:20,338.065,322.48145,313.52026,284.19995
2022-07-10 05:30,339.86804,323.4843,314.00018,282.25824
2022-07-10 05:40,339.4201,321.77145,313.0308,282.8058
2022-07-10 05:50,338.07364,319.24643,310.01324,286.80136
2022-07-10 06:00,333.82275,315.10886,306.37173,290.26767
2022-07-10 06:10,326.347,311.15933,304.96042,295.15137
2022-07-10 06:20,318.92908,308.70502,306.05908,297.4866
2022-07-10 06:30,314.13977,307.20874,306.25122,299.6764
2022-07-10 06:40,311.91742,306.00534,305.2032,298.63345
2022-07-10 06:50,311.9204,305.1653,304.3745,297.8363
2022-07-10 07:00,312.80164,304.782,303.39532,296.6315
2022-07-10 07:10,313.49887,304.39014,301.976,295.853
2022-07-10 07:20,314.46814,304.24417,300.5523,293.3851
2022-07-10 07:30,315.07892,304.6157,299.9891,291.6588
2022-07-10 07:40,315.2043,304.67508,299.9773,291.74622
2022-07-10 07:50,314.83405,304.325,299.67093,290.08368
2022-07-10 08:00,315.44745,304.3196,298.971,288.1835
2022-07-10 08:10,316.01324,304.37198,298.26123,286.4484
2022-07-10 08:20,315.4169,303.9989,297.82,285.8778
2022-07-10 08:30,314.42688,303.15475,297.05154,285.27512
2022-07-10 08:40,313.43484,302.28622,296.0299,284.33588
2022-07-10 08:50,312.1307,301.8216,296.04285,285.96777
2022-07-10 09:00,310.6661,301.11813,295.74844,286.9877
2022-07-10 09:10,309.31253,300.3051,295.00287,286.76465
2022-07-10 09:20,308.23865,299.76077,294.47772,286.59723
2022-07-10 09:30,308.81085,299.8391,294.145,285.44788
2022-07-10 09:40,308.40732,299.44827,293.93787,285.38614
2022-07-10 09:50,307.65704,298.62994,293.14014,284.3757
2022-07-10 10:00,307.2172,298.3653,292.88293,284.26163
2022-07-10 10:10,306.28284,297.89145,292.38736,284.18256
2022-07-10 10:20,305.86584,297.49246,291.96948,283.43655
2022-07-10 10:30,306.68564,297.37177,291.67667,282.27213
2022-07-10 10:40,307.45004,297.98096,291.74142,281.5791
2022-07-10 10:50,306.69937,297.69006,291.56534,281.62946
2022-07-10 11:00,305.2132,296.71988,290.9304,281.6852
2022-07-10 11:10,304.3225,295.84464,290.02203,280.3162
2022-07-10 11:20,304.0744,295.88763,289.83908,280.18753
2022-07-10 11:30,303.5235,295.53754,289.40344,280.14264
2022-07-10 11:40,302.82663,294.8745,289.01096,280.0103
2022-07-10 11:50,303.24023,295.0025,289.01678,278.9171
2022-07-10 12:00,303.2381,294.89838,288.82037,278.64545
2022-07-10 12:10,302.4033,294.03372,288.343,278.9549
2022-07-10 12:20,302.45633,293.92102,288.54422,279.53177
2022-07-10 12:30,301.96506,293.58575,288.323,279.92636
2022-07-10 12:40,301.55902,293.20398,287.66043,278.31207
2022-07-10 12:50,301.5834,293.09256,287.72516,278.47238
2022-07-10 13:00,302.00177,293.19385,287.79974,278.5454
2022-07-10 13:10,301.89767,293.26624,287.87393,278.82596
2022-07-10 13:20,301.72067,292.88916,287.22052,277.6643
2022-07-10 13:30,301.64008,292.73718,287.06274,277.5055
2022-07-10 13:40,301.60513,292.5473,287.05386,277.7141
2022-07-10 13:50,300.93924,292.19937,286.8029,277.80756
2022-07-10 14:00,300.5441,292.34225,286.75262,277.9252
2022-07-10 14:10,300.18613,292.0461,286.2492,277.23306
2022-07-10 14:20,299.535,291.5323,285.98157,277.1282
2022-07-10 14:30,299.8927,291.55368,286.02682,277.4196
2022-07-10 14:40,300.2245,291.89624,286.3548,278.03857
2022-07-10 14:50,300.03998,291.99936,286.43704,279.18408
2022-07-10 15:00,299.53375,291.51932,286.12817,279.22812
2022-07-10 15:10,300.0859,291.8358,286.5266,279.13434
2022-07-10 15:20,300.47818,291.5535,285.7902,276.69458
2022-07-10 15:30,300.4536,291.29437,285.74265,276.81735
2022-07-10 15:40,299.86963,290.1936,285.31586,276.6724
2022-07-10 15:50,300.1345,290.3665,285.53012,276.80026
2022-07-10 16:00,300.58432,290.70505,285.58746,277.0499
2022-07-10 16:10,299.93192,290.68604,286.00882,279.37213
2022-07-10 16:20,299.8997,290.93805,286.50674,281.53812
2022-07-10 16:30,299.80676,290.8461,287.47266,285.18683
2022-07-10 16:40,299.8646,291.45825,288.17178,284.2951
2022-07-10 16:50,299.34726,293.18854,290.63358,284.71417
2022-07-10 17:00,300.9949,296.369,293.37238,283.93927
