ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-07-15 16:30,369.58414,352.3353,346.70908,321.21878
2022-07-15 16:40,367.53885,349.93146,344.66312,320.3122
2022-07-15 16:50,364.78934,348.14948,342.6506,318.36612
2022-07-15 17:00,363.0754,345.29453,340.21417,316.18146
2022-07-15 17:10,360.93106,344.19998,338.83676,314.40955
2022-07-15 17:20,359.43362,342.9255,337.19464,313.4587
2022-07-15 17:30,357.95627,340.7734,334.91138,311.50433
2022-07-15 17:40,356.7363,338.5509,333.37756,310.78372
2022-07-15 17:50,354.84338,337.55948,331.89444,309.3324
2022-07-15 18:00,353.46774,336.77686,331.008,308.3937
2022-07-15 18:10,352.84732,335.18878,329.70795,306.51535
2022-07-15 18:20,351.5569,333.59293,328.27377,305.57236
2022-07-15 18:30,349.97128,331.60748,326.61807,304.581
2022-07-15 18:40,348.03555,330.4978,325.33145,303.53754
2022-07-15 18:50,346.57086,329.30048,324.30405,302.51764
2022-07-15 19:00,345.4789,328.08252,323.3951,301.5422
2022-07-15 19:10,344.2945,326.7341,322.68945,303.85638
2022-07-15 19:20,343.48663,326.43246,321.93512,304.16373
2022-07-15 19:30,342.60986,325.984,321.5897,304.66364
2022-07-15 19:40,341.73248,325.18762,321.39194,304.0083
2022-07-15 19:50,342.1025,325.17276,322.61472,312.27795
2022-07-15 20:00,341.04895,325.89706,322.06384,331.83932
2022-07-15 20:10,340.3686,325.81323,322.084,340.7952
2022-07-15 20:20,342.0537,325.59714,324.5636,347.81824
2022-07-15 20:30,341.4926,329.24045,338.4748,357.0279
2022-07-15 20:40,340.83533,347.1523,352.0304,360.4951
2022-07-15 20:50,342.86517,360.2811,362.66922,363.0458
2022-07-15 21:00,359.8955,369.53415,371.97955,369.68195
2022-07-15 21:10,377.26297,378.06668,377.40158,369.45288
2022-07-15 21:20,397.86093,383.87866,382.12732,374.17978
2022-07-15 21:30,410.9536,397.53406,389.7521,374.98267
2022-07-15 21:40,421.55606,409.95212,400.6949,374.49374
2022-07-15 21:50,429.58524,418.12247,409.4753,370.8512
2022-07-15 22:00,434.88492,422.87207,414.70993,364.84573
2022-07-15 22:10,438.93137,424.9177,417.73315,359.03683
2022-07-15 22:20,439.43982,425.30753,417.56668,358.72516
2022-07-15 22:30,437.75568,422.627,414.4038,361.55432
2022-07-15 22:40,435.54785,415.44147,406.6406,364.22427
2022-07-15 22:50,431.43268,408.2818,400.79587,366.20242
2022-07-15 23:00,425.58124,403.4548,396.88742,365.92136
2022-07-15 23:10,416.76913,399.09927,394.42145,366.73196
2022-07-15 23:20,410.58066,395.78232,391.53397,363.8712
2022-07-15 23:30,406.69626,393.30386,388.96143,361.27487
2022-07-15 23:40,404.0402,390.53122,386.4417,358.95996
2022-07-15 23:50,401.72083,386.60757,382.5062,357.027
2022-07-16 00:00,399.80972,383.85876,379.4458,355.116
2022-07-16 00:10,397.45377,381.68842,376.76663,352.07928
2022-07-16 00:20,394.5823,378.90656,374.03967,348.77686
2022-07-16 00:30,392.6338,376.75558,371.86707,345.65826
2022-07-16 00:40,389.87045,373.92926,368.70203,343.04254
2022-07-16 00:50,387.61554,371.5618,366.2773,341.31042
2022-07-16 01:00,385.85657,369.60007,363.9901,338.43588
2022-07-16 01:10,383.7087,367.30164,361.88464,336.87302
2022-07-16 01:20,381.5626,364.95926,359.9709,335.87787
2022-07-16 01:30,378.95493,363.20886,357.7693,334.0088
2022-07-16 01:40,375.9664,360.26413,355.26727,331.84042
2022-07-16 01:50,373.75125,358.16693,353.3437,329.7032
2022-07-16 02:00,370.93494,356.15125,351.32324,329.11923
2022-07-16 02:10,368.8669,354.26648,348.9167,326.96667
2022-07-16 02:20,367.27173,352.61313,347.2442,324.913
2022-07-16 02:30,362.58905,350.3591,345.2691,323.21152
2022-07-16 02:40,359.40228,347.30518,342.57178,322.30933
2022-07-16 02:50,356.4314,344.31345,339.56088,320.35144
2022-07-16 03:00,353.9177,341.60367,337.294,319.30685
2022-07-16 03:10,351.7924,340.427,335.84332,317.15714
2022-07-16 03:20,349.99246,338.53488,334.34448,316.1198
2022-07-16 03:30,348.3163,337.09705,332.86456,314.0811
2022-07-16 03:40,347.39578,335.12436,330.57672,310.86435
2022-07-16 03:50,345.6736,332.66562,328.48825,310.08102
2022-07-16 04:00,343.70078,331.7392,326.89215,308.3546
2022-07-16 04:10,341.55386,329.65524,324.9709,307.82117
2022-07-16 04:20,340.13327,327.5013,323.13452,305.7023
2022-07-16 04:30,338.53625,326.02588,322.12296,306.05743
2022-07-16 04:40,337.1469,325.09192,321.1029,305.17648
2022-07-16 04:50,335.58447,324.10654,319.73676,303.4565
2022-07-16 05:00,334.71475,322.61548,318.98254,302.46997
2022-07-16 05:10,333.33337,322.33438,318.30548,300.80627
2022-07-16 05:20,332.90176,321.20166,316.79468,299.50504
2022-07-16 05:30,331.85907,319.74484,315.3903,298.69574
2022-07-16 05:40,331.06888,317.66895,313.8825,297.80737
2022-07-16 05:50,329.1483,316.58264,312.377,295.90396
2022-07-16 06:00,327.47134,315.48315,311.3096,295.27274
2022-07-16 06:10,326.1101,315.27664,310.72617,294.3725
2022-07-16 06:20,324.5965,313.55,309.14688,293.79324
2022-07-16 06:30,323.3247,313.23938,308.43845,292.0782
2022-07-16 06:40,322.33453,312.1464,307.4698,291.8145
2022-07-16 06:50,321.53696,311.35083,306.24203,290.85187
2022-07-16 07:00,321.2361,310.57886,305.419,289.59976
2022-07-16 07:10,320.38248,308.99026,304.36923,288.42035
2022-07-16 07:20,319.2803,308.2207,303.74432,287.29642
2022-07-16 07:30,318.87955,307.60638,302.8961,286.54456
2022-07-16 07:40,318.1842,306.7945,302.00967,285.63443
2022-07-16 07:50,318.36047,305.05527,302.15958,294.21042
2022-07-16 08:00,316.52148,305.22607,301.04254,333.8304
2022-07-16 08:10,315.41315,304.15497,301.79977,353.47937
2022-07-16 08:20,315.32663,303.21872,305.0787,363.09448
2022-07-16 08:30,315.39313,317.1066,331.80466,372.1702
2022-07-16 08:40,315.9656,343.4533,353.59036,379.6969
2022-07-16 08:50,325.95267,358.79626,367.9704,386.15964
2022-07-16 09:00,354.20178,368.17978,376.95688,394.45844
2022-07-16 09:10,389.21432,378.5249,389.4418,403.6682
2022-07-16 09:20,408.9768,395.35303,394.93185,412.76306
2022-07-16 09:30,426.34058,419.2695,411.6061,420.1163
2022-07-16 09:40,441.2104,437.5483,433.16354,425.83456
2022-07-16 09:50,459.4627,452.53992,449.466,431.20126
2022-07-16 10:00,474.97232,466.6395,464.49957,434.51926
2022-07-16 10:10,489.80927,479.09192,474.70984,437.27155
2022-07-16 10:20,503.16846,492.8849,485.80865,443.20517
2022-07-16 10:30,514.58954,500.37604,491.89157,447.6725
2022-07-16 10:40,521.22943,505.33548,496.49362,448.0068
2022-07-16 10:50,524.8314,508.2314,499.80902,446.7673
2022-07-16 11:00,523.8217,508.49973,501.62317,444.14417
2022-07-16 11:10,521.9167,506.2751,499.03564,439.40134
2022-07-16 11:20,517.3165,501.02866,492.9001,438.08142
2022-07-16 11:30,510.29544,492.41568,483.7287,436.77835
2022-07-16 11:40,501.2249,483.2389,475.97955,435.20676
2022-07-16 11:50,492.11148,473.78925,468.7462,432.7333
2022-07-16 12:00,481.91544,466.0105,461.1428,428.97287
2022-07-16 12:10,472.37234,459.94888,454.04022,422.86252
2022-07-16 12:20,465.38174,454.37317,447.80994,417.20126
2022-07-16 12:30,459.15286,448.60388,441.4461,411.3119
2022-07-16 12:40,453.95325,442.09067,435.03836,404.80588
2022-07-16 12:50,448.54672,435.5718,429.12125,399.6706
2022-07-16 13:00,442.148,429.92636,423.11002,393.81146
2022-07-16 13:10,435.96356,424.07492,417.5074,388.25266
2022-07-16 13:20,430.83408,418.3039,412.52945,383.48447
2022-07-16 13:30,425.80606,413.39734,407.1701,377.7931
2022-07-16 13:40,420.52588,407.71725,401.95444,374.19476
2022-07-16 13:50,415.2587,403.15784,397.40814,369.06592
2022-07-16 14:00,410.49203,398.08612,392.52118,365.1654
2022-07-16 14:10,405.82745,394.41492,388.69284,361.29608
2022-07-16 14:20,401.22427,389.96536,384.2161,357.53925
2022-07-16 14:30,397.2129,385.44662,380.27628,354.73593
2022-07-16 14:40,393.9698,381.89508,376.85748,351.98535
2022-07-16 14:50,389.80487,378.41595,373.21085,348.17487
2022-07-16 15:00,386.7044,374.87506,370.31714,345.02853
2022-07-16 15:10,383.37262,372.55023,367.449,342.37466
2022-07-16 15:20,381.07178,369.03482,363.67807,339.68668
2022-07-16 15:30,377.61383,365.3248,360.08893,337.92477
2022-07-16 15:40,374.10962,362.26138,356.7795,335.11218
2022-07-16 15:50,371.0143,359.97787,354.33942,332.237
2022-07-16 16:00,368.2123,357.0051,352.2187,330.50168
2022-07-16 16:10,366.45398,354.85608,349.7723,327.6701
2022-07-16 16:20,364.198,352.42572,347.29245,324.67728
2022-07-16 16:30,361.33026,349.1717,344.64597,322.6088
2022-07-16 16:40,358.99948,346.85672,342.2192,320.6581
2022-07-16 16:50,356.3043,345.00473,340.19916,319.0084
2022-07-16 17:00,354.21213,343.178,338.32645,316.96558
2022-07-16 17:10,352.59378,341.45956,336.4995,315.10684
2022-07-16 17:20,351.47552,339.5512,334.4595,313.19388
2022-07-16 17:30,349.50995,337.2584,332.12943,312.41183
2022-07-16 17:40,347.59534,335.85815,330.64322,310.47214
2022-07-16 17:50,345.28354,333.74115,328.86636,309.8842
2022-07-16 18:00,344.12512,331.61972,326.74878,307.27945
2022-07-16 18:10,342.6273,330.57883,325.5766,306.72787
2022-07-16 18:20,340.032,329.0068,324.1479,304.95905
2022-07-16 18:30,339.246,327.88882,322.9495,304.1033
2022-07-16 18:40,338.1549,327.06003,322.023,303.6524
2022-07-16 18:50,337.8066,326.25198,320.7798,301.69376
2022-07-16 19:00,338.0572,325.5411,320.2451,300.6747
2022-07-16 19:10,336.5733,324.47794,319.1559,299.68918
2022-07-16 19:20,335.2752,322.81964,317.70178,300.4289
2022-07-16 19:30,334.96588,321.8287,317.43518,306.0473
2022-07-16 19:40,333.4825,321.22333,316.61237,305.70023
2022-07-16 19:50,332.7191,320.42105,316.67554,305.406
2022-07-16 20:00,331.50363,321.7067,319.59338,305.96866
2022-07-16 20:10,330.54868,323.33026,320.70062,306.93793
2022-07-16 20:20,331.2212,323.23532,319.98935,306.9133
2022-07-16 20:30,333.67615,323.23236,319.6808,305.11
2022-07-16 20:40,334.65558,322.3717,318.5104,309.5708
2022-07-16 20:50,334.7782,322.41397,318.28635,328.96417
2022-07-16 21:00,334.2593,323.00183,320.1867,342.66306
2022-07-16 21:10,334.6543,322.67514,324.1715,350.46756
2022-07-16 21:20,334.13818,329.72183,337.99176,355.95248
2022-07-16 21:30,333.357,346.45563,350.07275,359.00626
2022-07-16 21:40,339.4048,359.489,361.08264,362.50055
2022-07-16 21:50,358.15646,367.08237,367.88846,369.97702
2022-07-16 22:00,380.30563,373.3517,373.78308,371.74194
2022-07-16 22:10,398.90863,382.02924,377.94852,374.39294
2022-07-16 22:20,409.70407,396.52722,387.98843,373.3332
2022-07-16 22:30,418.40912,408.3179,399.95428,371.0826
2022-07-16 22:40,425.7427,414.42178,406.82697,366.83673
2022-07-16 22:50,431.4115,418.32236,411.42923,361.55835
2022-07-16 23:00,434.36407,420.92896,414.3667,356.14975
2022-07-16 23:10,434.43384,421.00797,412.99405,356.14633
2022-07-16 23:20,433.3959,416.79828,408.87894,358.29297
2022-07-16 23:30,429.4112,409.9747,401.34964,360.91467
2022-07-16 23:40,423.05463,402.6538,395.04257,362.49887
2022-07-16 23:50,415.5411,396.54587,391.24905,362.4857
2022-07-17 00:00,406.6131,391.4018,388.02438,361.61227
2022-07-17 00:10,398.68646,387.11588,384.05292,360.59998
2022-07-17 00:20,393.6782,383.76443,380.2244,357.48306
2022-07-17 00:30,390.67587,380.60696,377.04315,353.96747
2022-07-17 00:40,387.48538,376.88257,373.42883,351.84387
2022-07-17 00:50,384.7683,374.25415,369.9002,348.99316
2022-07-17 01:00,381.77667,370.3259,365.92044,345.6508
2022-07-17 01:10,377.93298,367.3777,362.899,342.49268
2022-07-17 01:20,375.2457,364.83533,359.9248,339.29288
2022-07-17 01:30,373.40305,362.30005,357.04034,335.82684
2022-07-17 01:40,370.6943,359.45355,354.24515,333.33456
2022-07-17 01:50,367.80676,357.0199,351.5281,330.65817
2022-07-17 02:00,365.26013,353.7784,348.75116,328.738
2022-07-17 02:10,362.46298,351.0068,346.03207,326.78036
2022-07-17 02:20,360.4197,348.98624,343.68668,323.88022
2022-07-17 02:30,358.38467,346.33163,341.53134,322.04196
2022-07-17 02:40,355.7356,344.51236,339.7664,320.1967
2022-07-17 02:50,353.19144,341.81885,336.77423,317.19214
2022-07-17 03:00,351.00244,339.31445,334.8199,315.2271
2022-07-17 03:10,349.02066,336.74655,332.56342,314.04602
2022-07-17 03:20,346.98788,335.42038,330.618,312.45053
2022-07-17 03:30,344.9899,333.36646,329.10696,311.38327
2022-07-17 03:40,343.06256,331.43274,328.50232,316.82013
2022-07-17 03:50,341.25327,330.53198,326.76102,316.56296
2022-07-17 04:00,339.57736,327.97748,324.6819,315.32178
2022-07-17 04:10,337.99072,328.0914,326.6615,314.19012
2022-07-17 04:20,336.65616,330.25198,327.62717,312.66983
2022-07-17 04:30,336.2123,330.44464,327.15393,312.0356
2022-07-17 04:40,338.48596,329.7598,326.31918,310.90115
2022-07-17 04:50,339.47833,328.8554,325.1407,310.13028
2022-07-17 05:00,339.76648,328.26114,324.248,309.14978
2022-07-17 05:10,337.83557,328.07996,323.7827,308.07025
2022-07-17 05:20,337.75507,327.70264,323.43015,306.85263
2022-07-17 05:30,337.37805,327.50104,323.24182,307.20932
2022-07-17 05:40,337.2604,327.08755,322.77942,306.67902
2022-07-17 05:50,337.434,327.3158,322.74542,306.35315
2022-07-17 06:00,336.6612,326.80515,322.54282,306.35034
2022-07-17 06:10,336.47714,326.4497,322.15262,306.33765
2022-07-17 06:20,336.55322,325.7565,321.99188,307.02936
2022-07-17 06:30,335.75974,325.4877,321.5565,306.23605
2022-07-17 06:40,335.4914,324.88205,321.52124,306.69534
2022-07-17 06:50,334.6407,324.9173,321.4234,306.66904
2022-07-17 07:00,334.45746,324.6713,320.86258,306.49957
2022-07-17 07:10,333.93457,324.3737,320.63284,306.6224
2022-07-17 07:20,334.27966,324.1921,320.31546,306.4667
2022-07-17 07:30,333.9637,324.2218,319.64426,305.5496
2022-07-17 07:40,333.003,324.0815,319.637,305.47238
2022-07-17 07:50,332.34622,322.79044,318.49088,304.94452
2022-07-17 08:00,332.89545,322.48483,317.99954,304.68674
2022-07-17 08:10,333.11578,322.9105,318.38672,304.94687
2022-07-17 08:20,332.68127,323.46188,318.97577,305.0845
2022-07-17 08:30,332.264,323.39664,318.80368,304.5584
2022-07-17 08:40,332.12335,323.38367,318.89618,305.84885
2022-07-17 08:50,332.20142,322.017,318.95953,333.12888
2022-07-17 09:00,332.05145,322.33356,319.44495,353.54208
2022-07-17 09:10,330.59534,321.8984,323.15546,364.835
2022-07-17 09:20,330.8641,322.3222,332.23608,372.59064
2022-07-17 09:30,331.16077,347.7739,354.32455,381.08832
2022-07-17 09:40,331.74817,362.52335,369.15964,388.3239
2022-07-17 09:50,351.53943,375.90158,380.91034,392.93686
2022-07-17 10:00,376.62946,383.80643,389.48453,401.83917
2022-07-17 10:10,409.9604,392.2229,397.65674,409.62363
2022-07-17 10:20,425.1038,415.50778,407.09583,414.46005
2022-07-17 10:30,437.7324,433.74448,427.87772,419.16266
2022-07-17 10:40,451.87427,447.1089,442.94806,422.66885
2022-07-17 10:50,466.66055,457.9955,454.05865,424.47205
2022-07-17 11:00,479.41882,469.0691,463.65915,425.13547
2022-07-17 11:10,489.77957,479.54553,472.2985,429.4332
2022-07-17 11:20,498.58112,485.84134,477.63638,432.30685
2022-07-17 11:30,504.21304,488.83133,480.69366,432.5909
2022-07-17 11:40,506.1282,489.5188,481.41742,429.02374
2022-07-17 11:50,504.10483,488.1223,481.4044,423.73557
2022-07-17 12:00,499.35272,484.03973,477.4682,422.69623
2022-07-17 12:10,493.33798,477.04144,468.59195,421.70145
2022-07-17 12:20,485.533,467.38275,459.7647,419.68552
2022-07-17 12:30,476.7476,458.20508,452.79874,417.49426
2022-07-17 12:40,467.29736,451.353,446.2828,414.89954
2022-07-17 12:50,458.4782,444.74487,439.4413,410.9199
2022-07-17 13:00,451.05396,439.71127,433.42502,404.62396
2022-07-17 13:10,445.34113,433.8285,427.90903,399.48703
2022-07-17 13:20,438.85812,427.9985,421.79712,394.74582
2022-07-17 13:30,433.7799,422.17648,416.05414,389.3309
2022-07-17 13:40,428.67517,416.92307,410.99802,384.45383
2022-07-17 13:50,423.4959,411.7047,405.9221,378.7446
2022-07-17 14:00,419.39703,406.84537,401.47025,374.01566
2022-07-17 14:10,414.71613,401.81464,396.40063,368.88968
2022-07-17 14:20,409.98407,397.26898,391.74606,365.2909
2022-07-17 14:30,405.62653,393.02936,387.46436,360.11368
2022-07-17 14:40,401.13907,388.34634,383.16226,357.84558
2022-07-17 14:50,397.00964,385.16144,379.55887,353.75464
2022-07-17 15:00,393.36627,381.1928,375.67004,350.06595
2022-07-17 15:10,389.55972,377.03598,372.31256,347.13275
2022-07-17 15:20,386.43912,373.85022,368.61746,343.29266
2022-07-17 15:30,382.3059,370.16806,365.17166,340.55383
2022-07-17 15:40,379.39075,366.13983,361.50574,337.48978
2022-07-17 15:50,375.43472,363.49548,358.26605,334.8867
2022-07-17 16:00,371.9484,360.3491,355.5473,333.25406
2022-07-17 16:10,369.90268,357.83762,352.6907,330.29593
2022-07-17 16:20,367.5165,354.84647,350.00034,328.5786
2022-07-17 16:30,364.7036,352.9125,347.66995,325.5852
2022-07-17 16:40,361.72897,349.59634,344.6223,323.3853
2022-07-17 16:50,359.54956,347.23077,342.23663,320.4796
2022-07-17 17:00,356.19092,344.6375,339.41583,318.8465
2022-07-17 17:10,354.3061,342.57828,336.93604,316.87503
2022-07-17 17:20,352.14328,341.06155,335.02917,315.0571
2022-07-17 17:30,349.3544,338.2657,332.67508,314.51752
2022-07-17 17:40,347.87122,336.68948,330.92297,312.44562
2022-07-17 17:50,345.4316,334.65958,328.89868,310.75082
2022-07-17 18:00,343.99435,332.9823,327.65192,309.74838
2022-07-17 18:10,342.43832,331.2699,325.8763,307.65594
2022-07-17 18:20,340.73123,329.39102,324.0061,305.60178
2022-07-17 18:30,338.76825,327.68185,322.49606,304.68356
2022-07-17 18:40,337.42407,326.13446,320.74567,302.76822
2022-07-17 18:50,335.78204,324.46457,319.06058,301.90265
2022-07-17 19:00,333.75412,323.00253,317.49414,300.0486
2022-07-17 19:10,333.1173,321.773,316.18182,299.23474
2022-07-17 19:20,331.71158,320.68875,315.00742,297.70132
2022-07-17 19:30,330.5433,319.3158,313.63672,296.6013
2022-07-17 19:40,329.79156,318.22897,312.51245,295.56662
2022-07-17 19:50,327.96402,316.31424,310.70078,295.41742
2022-07-17 20:00,326.9107,316.00415,310.35333,294.8104
2022-07-17 20:10,325.65958,314.7117,309.34164,293.98285
2022-07-17 20:20,324.07205,313.57602,308.17892,292.85022
2022-07-17 20:30,323.92365,311.9522,307.54544,297.47946
2022-07-17 20:40,322.32864,311.05267,306.70963,298.31073
2022-07-17 20:50,321.76093,309.93903,306.16013,298.23416
2022-07-17 21:00,320.77872,309.96564,306.86862,300.31537
2022-07-17 21:10,319.01593,312.4653,309.587,300.1485
2022-07-17 21:20,319.0154,313.64853,310.7895,297.6609
2022-07-17 21:30,320.28668,313.35855,310.23645,297.32135
2022-07-17 21:40,322.8578,312.9474,310.9663,315.44644
2022-07-17 21:50,324.11743,312.27826,309.37106,328.83908
2022-07-17 22:00,324.4502,313.41162,312.2476,335.51038
2022-07-17 22:10,323.33148,314.2971,321.69824,341.39853
2022-07-17 22:20,322.78485,330.8213,335.2514,344.3911
2022-07-17 22:30,325.5773,343.43658,345.61188,346.35675
2022-07-17 22:40,340.306,350.61542,352.05093,351.9463
2022-07-17 22:50,359.08365,357.13913,356.7585,353.4018
2022-07-17 23:00,378.30893,362.40146,361.58698,357.1756
2022-07-17 23:10,389.00113,375.4495,367.7655,357.41
2022-07-17 23:20,397.00684,387.41147,379.04276,356.89764
2022-07-17 23:30,404.91705,395.31387,387.50012,352.51898
2022-07-17 23:40,411.45117,399.4439,391.83286,347.882
2022-07-17 23:50,415.61908,402.06842,395.25397,341.0241
2022-07-18 00:00,416.4935,403.52368,396.31934,340.10754
2022-07-18 00:10,416.01807,400.65012,392.91873,341.5156
2022-07-18 00:20,413.30362,394.33173,386.0869,345.8012
2022-07-18 00:30,407.63046,386.15445,378.6256,349.8273
2022-07-18 00:40,400.2298,380.2906,374.35956,353.3619
2022-07-18 00:50,391.59695,376.3771,372.9939,354.4142
2022-07-18 01:00,384.11252,373.80533,371.36118,354.493
2022-07-18 01:10,379.60782,372.27884,369.43094,352.09436
2022-07-18 01:20,376.71518,370.30716,367.4941,350.7221
2022-07-18 01:30,375.51984,367.51532,364.46353,349.54794
2022-07-18 01:40,374.53088,365.34827,362.07233,348.4099
2022-07-18 01:50,373.3267,363.7634,360.02362,345.99084
