ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-07-13 22:50,568.65924,512.808,501.85477,451.74188
2022-07-13 23:00,568.5318,512.2273,501.19666,450.08685
2022-07-13 23:10,567.9009,511.39423,500.32578,448.4602
2022-07-13 23:20,567.0624,510.40524,499.31427,447.15033
2022-07-13 23:30,566.0343,509.18814,498.0728,445.7696
2022-07-13 23:40,565.0948,508.17953,497.05295,444.45438
2022-07-13 23:50,564.0625,507.111,495.9836,443.10858
2022-07-14 00:00,562.5995,505.8259,494.79938,441.8947
2022-07-14 00:10,561.3313,504.63095,493.67117,440.7632
2022-07-14 00:20,559.9325,503.3147,492.42426,439.62112
2022-07-14 00:30,558.8031,502.1577,491.29843,438.61536
2022-07-14 00:40,557.7617,501.07785,490.24554,437.7654
2022-07-14 00:50,556.8998,500.0934,489.25674,437.0189
2022-07-14 01:00,555.9154,499.04224,488.21774,436.35123
2022-07-14 01:10,554.8798,497.9257,487.10986,435.65543
2022-07-14 01:20,553.6971,496.74493,485.96744,435.02634
2022-07-14 01:30,552.4726,495.5019,484.75955,434.3359
2022-07-14 01:40,550.9644,494.23322,483.5652,433.56866
2022-07-14 01:50,549.29706,492.88916,482.2992,432.62622
2022-07-14 02:00,547.50885,491.46982,480.98242,431.72626
2022-07-14 02:10,545.82196,490.0681,479.66907,430.8274
2022-07-14 02:20,544.20575,488.72064,478.4162,430.05008
2022-07-14 02:30,542.91986,487.57797,477.33878,429.40625
2022-07-14 02:40,541.7725,486.541,476.36288,428.89282
2022-07-14 02:50,540.94684,485.71368,475.56476,428.4919
2022-07-14 03:00,540.198,484.948,474.82263,428.1483
2022-07-14 03:10,539.519,484.20407,474.08203,427.75208
2022-07-14 03:20,538.8487,483.49973,473.38602,427.3988
2022-07-14 03:30,538.13776,482.75555,472.64212,426.94458
2022-07-14 03:40,537.3982,482.0477,471.9508,426.5554
2022-07-14 03:50,536.5658,481.27448,471.1966,426.0783
2022-07-14 04:00,535.89105,480.68814,470.64084,425.8042
2022-07-14 04:10,535.1202,480.01205,469.99585,425.43204
2022-07-14 04:20,534.3968,479.39807,469.42548,425.1252
2022-07-14 04:30,533.67896,478.76587,468.83652,424.74005
2022-07-14 04:40,532.92993,478.0636,468.17682,424.3532
2022-07-14 04:50,532.1693,477.2787,467.4137,423.92444
2022-07-14 05:00,531.55035,476.54974,466.69147,423.6132
2022-07-14 05:10,531.08984,475.92688,466.0705,423.45273
2022-07-14 05:20,530.927,475.56342,465.71152,423.62576
2022-07-14 05:30,530.99817,475.46228,465.6332,424.11755
2022-07-14 05:40,531.35,475.7334,465.96573,425.0772
2022-07-14 05:50,531.651,476.19244,466.6009,427.24057
2022-07-14 06:00,529.3765,475.44965,466.7425,439.74594
2022-07-14 06:10,526.621,475.03543,467.65408,455.9836
2022-07-14 06:20,526.1873,475.48572,469.0357,472.21674
2022-07-14 06:30,528.09357,477.89407,472.1105,488.50516
2022-07-14 06:40,531.6715,483.56567,476.89224,501.8583
2022-07-14 06:50,531.78314,493.5069,489.44827,511.433
2022-07-14 07:00,532.7221,506.68167,505.4339,518.8908
2022-07-14 07:10,538.5348,521.72656,523.2621,525.3833
2022-07-14 07:20,549.35156,535.6965,536.17255,536.24365
2022-07-14 07:30,563.14124,550.21747,547.8041,544.0551
2022-07-14 07:40,581.04266,564.6202,560.2779,550.7349
2022-07-14 07:50,600.3674,579.85913,573.80255,555.6271
2022-07-14 08:00,619.2139,596.25214,588.07385,555.9541
2022-07-14 08:10,638.17944,610.80725,600.78625,554.11365
2022-07-14 08:20,650.8639,620.9974,610.2618,559.0611
2022-07-14 08:30,661.3206,628.6937,617.37103,561.881
2022-07-14 08:40,668.73206,633.4435,621.68774,562.4278
2022-07-14 08:50,672.5775,634.59625,622.576,559.97064
2022-07-14 09:00,673.1522,632.5196,620.3715,555.1874
2022-07-14 09:10,670.71204,627.5896,615.58923,551.55225
2022-07-14 09:20,664.8891,619.9879,608.2424,545.20526
2022-07-14 09:30,651.57135,610.1217,601.023,543.15643
2022-07-14 09:40,645.72626,601.3143,592.8501,536.7368
2022-07-14 09:50,642.19196,593.7347,585.483,530.37933
2022-07-14 10:00,637.17065,587.89386,579.8534,525.543
2022-07-14 10:10,631.868,583.0144,575.07153,521.40704
2022-07-14 10:20,627.24786,578.15076,570.1194,516.6385
2022-07-14 10:30,621.78613,572.9722,564.93005,511.6888
2022-07-14 10:40,616.8012,567.9929,559.8638,506.54288
2022-07-14 10:50,611.4409,562.5853,554.33417,500.96124
2022-07-14 11:00,606.3197,557.2939,548.90173,495.6572
2022-07-14 11:10,601.0619,552.3563,543.9066,490.54303
2022-07-14 11:20,596.1488,547.6941,539.2172,485.91504
2022-07-14 11:30,591.5426,543.2747,534.7769,481.54184
2022-07-14 11:40,587.74835,539.56287,531.04144,477.8154
2022-07-14 11:50,584.2946,536.10986,527.559,474.30466
2022-07-14 12:00,581.33966,533.0565,524.46375,471.1213
2022-07-14 12:10,578.5424,530.1192,521.47327,468.03494
2022-07-14 12:20,575.9222,527.30975,518.59393,465.03717
2022-07-14 12:30,573.35535,524.4819,515.68634,462.11856
2022-07-14 12:40,571.02094,521.68134,512.78705,459.34296
2022-07-14 12:50,568.2737,518.5807,509.59857,456.42096
2022-07-14 13:00,565.48914,515.4958,506.42737,453.5954
2022-07-14 13:10,562.2534,512.1243,502.99347,450.64615
2022-07-14 13:20,559.096,508.9136,499.73517,447.94516
2022-07-14 13:30,555.6681,505.5856,496.38943,445.0475
2022-07-14 13:40,552.4652,502.60236,493.42224,442.32703
2022-07-14 13:50,549.0106,499.42667,490.28207,439.4964
2022-07-14 14:00,545.50055,496.29846,487.22733,436.86642
2022-07-14 14:10,541.9675,493.0962,484.10165,434.1836
2022-07-14 14:20,538.3317,489.87476,480.9927,431.6308
2022-07-14 14:30,534.8714,486.71573,477.93665,429.1149
2022-07-14 14:40,531.53064,483.67523,475.0128,426.7809
2022-07-14 14:50,528.19696,480.59232,472.0431,424.4081
2022-07-14 15:00,525.3854,477.91324,469.45935,422.36734
2022-07-14 15:10,522.8496,475.41925,467.0404,420.4349
2022-07-14 15:20,520.4734,473.05722,464.74417,418.58432
2022-07-14 15:30,517.9866,470.62842,462.37952,416.65216
2022-07-14 15:40,515.6197,468.33554,460.14655,414.81512
2022-07-14 15:50,513.00885,465.90912,457.78964,412.86673
2022-07-14 16:00,510.36063,463.5394,455.50137,410.99777
2022-07-14 16:10,507.34412,460.9404,453.0028,408.96143
2022-07-14 16:20,504.2168,458.3493,450.53543,407.01196
2022-07-14 16:30,500.89423,455.65836,447.98663,405.03732
2022-07-14 16:40,497.57718,453.03104,445.5211,403.2118
2022-07-14 16:50,494.40613,450.51367,443.16675,401.51944
2022-07-14 17:00,491.67352,448.28784,441.0912,400.09286
2022-07-14 17:10,489.2197,446.17953,439.11728,398.74417
2022-07-14 17:20,487.15952,444.2418,437.283,397.4757
2022-07-14 17:30,485.664,442.60532,435.70456,396.33685
2022-07-14 17:40,484.5034,441.12823,434.27036,395.32437
2022-07-14 17:50,483.78,439.9826,433.1635,394.62402
2022-07-14 18:00,483.11234,438.89536,432.12897,394.04227
2022-07-14 18:10,482.4971,437.89246,431.14798,393.84012
2022-07-14 18:20,481.62735,436.89923,430.23233,393.78534
2022-07-14 18:30,480.34216,435.8805,429.3741,393.6979
2022-07-14 18:40,476.92688,433.48257,427.69302,404.24136
2022-07-14 18:50,472.8367,430.8229,425.93234,414.56064
2022-07-14 19:00,468.4714,428.08823,424.05692,423.30933
2022-07-14 19:10,464.49377,425.9481,422.26212,429.68646
2022-07-14 19:20,461.50647,426.83282,422.72565,434.74432
2022-07-14 19:30,457.57974,430.30637,426.77515,438.65314
2022-07-14 19:40,454.37253,435.85297,434.83405,440.6042
2022-07-14 19:50,456.17822,441.03647,441.4521,442.75848
2022-07-14 20:00,460.72775,446.64496,446.70056,447.58154
2022-07-14 20:10,465.663,452.84915,451.98788,451.16162
2022-07-14 20:20,471.27625,458.47665,457.52377,453.81152
2022-07-14 20:30,477.31894,463.4921,461.99994,454.71338
2022-07-14 20:40,486.43243,469.3304,466.18674,453.67877
2022-07-14 20:50,494.18637,474.64902,469.3799,449.86127
2022-07-14 21:00,502.9705,478.038,470.98575,440.94763
2022-07-14 21:10,507.86865,478.25766,470.39514,433.77005
2022-07-14 21:20,507.10794,475.50726,467.82022,429.47256
2022-07-14 21:30,503.41498,471.2167,464.18448,425.48306
2022-07-14 21:40,498.75525,465.51877,459.63126,424.56982
2022-07-14 21:50,493.9444,461.76755,456.1459,422.1971
2022-07-14 22:00,488.34756,457.48648,452.12112,419.23758
2022-07-14 22:10,482.2528,452.71036,447.5218,415.78586
2022-07-14 22:20,476.79062,448.31357,443.22186,412.4331
2022-07-14 22:30,471.8155,443.91574,438.91992,408.78076
2022-07-14 22:40,467.6113,440.0794,435.15393,405.37003
2022-07-14 22:50,463.96442,436.32407,431.47104,401.825
2022-07-14 23:00,460.9793,433.09558,428.2382,398.62042
2022-07-14 23:10,458.0866,429.95087,425.02664,395.42902
2022-07-14 23:20,455.65845,427.26413,422.26242,392.6336
2022-07-14 23:30,453.4701,424.79666,419.7143,390.01285
2022-07-14 23:40,451.43173,422.56268,417.4184,387.6935
2022-07-14 23:50,449.42014,420.3877,415.19708,385.4725
2022-07-15 00:00,447.221,418.16443,412.9631,383.35287
2022-07-15 00:10,444.99,415.9487,410.75626,381.30417
2022-07-15 00:20,442.5033,413.61362,408.46292,379.28412
2022-07-15 00:30,439.95337,411.24255,406.14453,377.26105
2022-07-15 00:40,437.24463,408.82617,403.79803,375.2838
2022-07-15 00:50,434.4483,406.3409,401.38007,373.22253
2022-07-15 01:00,431.88898,404.13995,399.24203,371.43927
2022-07-15 01:10,429.22992,401.85007,397.00336,369.51898
2022-07-15 01:20,426.8444,399.866,395.05817,367.8664
2022-07-15 01:30,424.4398,397.76926,392.97922,366.01907
2022-07-15 01:40,422.3226,395.91348,391.12573,364.36575
2022-07-15 01:50,420.13773,393.9398,389.1422,362.53738
2022-07-15 02:00,418.13812,392.17108,387.36307,360.91458
2022-07-15 02:10,416.2141,390.39816,385.57175,359.23956
2022-07-15 02:20,414.52408,388.8572,384.01764,357.81195
2022-07-15 02:30,412.9255,387.33118,382.47775,356.38803
2022-07-15 02:40,411.4321,385.90753,381.05084,355.10608
2022-07-15 02:50,410.04324,384.51855,379.66193,353.87057
2022-07-15 03:00,408.6793,383.15247,378.3059,352.70102
2022-07-15 03:10,407.34116,381.7692,376.93658,351.53458
2022-07-15 03:20,406.19467,380.5497,375.73276,350.54028
2022-07-15 03:30,405.01004,379.28436,374.48486,349.51132
2022-07-15 03:40,404.09576,378.2613,373.4735,348.70325
2022-07-15 03:50,403.16492,377.2253,372.4463,347.86734
2022-07-15 04:00,402.44016,376.3875,371.61008,347.1982
2022-07-15 04:10,401.73682,375.56546,370.78412,346.5036
2022-07-15 04:20,401.1456,374.8825,370.09445,345.9333
2022-07-15 04:30,400.41534,374.0741,369.27896,345.21722
2022-07-15 04:40,399.7876,373.38156,368.57913,344.6009
2022-07-15 04:50,399.2464,372.72565,367.9135,343.98602
2022-07-15 05:00,398.69336,372.06073,367.24426,343.3859
2022-07-15 05:10,398.0527,371.2653,366.44968,342.66644
2022-07-15 05:20,397.3754,370.38022,365.5711,341.8828
2022-07-15 05:30,396.71524,369.42508,364.62866,341.04355
2022-07-15 05:40,395.92795,368.27823,363.50256,340.048
2022-07-15 05:50,395.25406,367.1755,362.43777,339.20963
2022-07-15 06:00,394.338,365.8745,361.22018,338.56815
2022-07-15 06:10,393.56155,364.76544,360.24405,338.21887
2022-07-15 06:20,392.70703,363.7209,359.4002,337.98914
2022-07-15 06:30,391.93494,362.95224,358.8744,338.19638
2022-07-15 06:40,390.77777,362.00504,358.3668,340.1903
2022-07-15 06:50,388.79193,359.11896,356.26782,353.25098
2022-07-15 07:00,387.00494,358.14413,354.6956,363.58603
2022-07-15 07:10,386.0879,360.14648,355.03848,376.57693
2022-07-15 07:20,388.43048,362.49634,358.54565,395.0914
2022-07-15 07:30,391.34433,369.7044,370.29083,412.9314
2022-07-15 07:40,392.8877,382.0875,388.63568,424.62143
2022-07-15 07:50,396.0909,396.07895,407.29312,434.9934
2022-07-15 08:00,408.1243,410.36426,421.56268,448.25186
2022-07-15 08:10,432.9727,424.2154,435.06656,455.3765
2022-07-15 08:20,456.40314,441.71368,448.94308,463.98044
2022-07-15 08:30,478.70844,462.22922,463.49768,470.553
2022-07-15 08:40,500.35043,483.26266,479.3072,477.4282
2022-07-15 08:50,518.9793,500.99667,496.03317,481.8072
2022-07-15 09:00,536.45807,517.53345,511.34152,481.11987
2022-07-15 09:10,548.1355,528.8705,521.1919,484.81555
2022-07-15 09:20,557.8444,537.9395,527.6493,485.5751
2022-07-15 09:30,565.45624,545.1093,532.6415,482.53598
2022-07-15 09:40,570.7229,549.5405,535.5741,478.93866
2022-07-15 09:50,573.11945,549.80414,536.66797,480.40488
2022-07-15 10:00,572.51117,547.93756,535.9845,483.23917
2022-07-15 10:10,569.2142,544.2126,532.61304,482.81824
2022-07-15 10:20,565.5189,539.5724,528.5469,479.341
2022-07-15 10:30,555.1547,531.1472,522.2663,477.85
2022-07-15 10:40,544.88574,522.6855,514.94446,477.2483
2022-07-15 10:50,534.8079,513.3027,506.68134,474.83398
2022-07-15 11:00,530.25226,507.28043,500.64526,468.84512
2022-07-15 11:10,522.7888,499.48807,492.85565,461.48578
2022-07-15 11:20,514.91,490.90598,484.3469,453.5065
2022-07-15 11:30,506.5857,481.55173,475.1652,444.95816
2022-07-15 11:40,499.22897,472.93808,466.73688,436.98892
2022-07-15 11:50,491.09225,464.28198,458.3755,428.97803
2022-07-15 12:00,482.76126,456.10095,450.60138,422.04324
2022-07-15 12:10,473.9359,447.95773,442.96246,415.91946
2022-07-15 12:20,465.9564,440.71793,435.98947,410.01553
2022-07-15 12:30,458.86398,434.11874,429.4415,403.89908
2022-07-15 12:40,452.8305,428.5972,424.0041,398.99396
2022-07-15 12:50,447.02695,423.2767,418.77402,394.26828
2022-07-15 13:00,441.79916,418.53183,414.14185,390.1853
2022-07-15 13:10,436.65155,413.82773,409.55035,386.08243
2022-07-15 13:20,432.08713,409.6514,405.48364,382.4392
2022-07-15 13:30,427.49255,405.42014,401.36295,378.6921
2022-07-15 13:40,423.42496,401.63922,397.67728,375.27072
2022-07-15 13:50,419.29724,397.79977,393.9394,371.78705
2022-07-15 14:00,415.68976,394.41846,390.54767,368.6728
2022-07-15 14:10,412.10165,391.0678,387.1319,365.6133
2022-07-15 14:20,409.10678,388.2354,384.22266,362.98395
2022-07-15 14:30,406.25702,385.3825,381.32037,360.2573
2022-07-15 14:40,403.68195,382.82394,378.71646,357.63174
2022-07-15 14:50,400.97647,380.15192,376.00375,354.92108
2022-07-15 15:00,398.24484,377.48865,373.3221,352.29672
2022-07-15 15:10,395.39694,374.73517,370.55792,349.62933
2022-07-15 15:20,392.4876,371.97534,367.81635,347.07098
2022-07-15 15:30,389.69748,369.34753,365.21063,344.67526
2022-07-15 15:40,386.99887,366.85278,362.76074,342.5062
2022-07-15 15:50,384.41556,364.47397,360.4264,340.45935
2022-07-15 16:00,381.98734,362.26102,358.26645,338.6096
2022-07-15 16:10,379.67062,360.15503,356.21204,336.86108
2022-07-15 16:20,377.5257,358.21204,354.31967,335.26526
2022-07-15 16:30,375.4117,356.29895,352.45837,333.69858
2022-07-15 16:40,373.45746,354.5326,350.74014,332.2597
2022-07-15 16:50,371.47147,352.7408,349.00183,330.80875
2022-07-15 17:00,369.5302,350.99417,347.30997,329.40616
2022-07-15 17:10,367.6207,349.28406,345.6599,328.05276
2022-07-15 17:20,365.55753,347.4326,343.87277,326.57718
2022-07-15 17:30,363.62592,345.69586,342.19662,325.1911
2022-07-15 17:40,361.59222,343.86734,340.43338,323.73215
2022-07-15 17:50,359.71854,342.16818,338.78928,322.34793
2022-07-15 18:00,357.7225,340.35065,337.02832,320.8485
2022-07-15 18:10,355.882,338.6657,335.39307,319.44046
2022-07-15 18:20,353.95,336.90195,333.6857,317.9743
2022-07-15 18:30,352.2281,335.35825,332.20667,316.75168
2022-07-15 18:40,350.54443,333.88254,330.8108,315.65158
2022-07-15 18:50,349.7627,332.681,329.74283,315.03424
2022-07-15 19:00,349.16696,331.67926,328.8892,314.67126
2022-07-15 19:10,349.53165,331.3951,328.63086,314.48575
2022-07-15 19:20,350.06137,331.39307,328.6448,314.5439
2022-07-15 19:30,350.8046,331.78043,329.0376,314.95547
2022-07-15 19:40,351.2689,332.16995,329.42065,315.35217
2022-07-15 19:50,350.60266,331.59143,329.57462,324.0976
2022-07-15 20:00,350.9796,332.02286,328.64706,335.42752
2022-07-15 20:10,352.30112,333.14053,328.71432,348.5419
2022-07-15 20:20,353.2573,335.05685,332.2751,360.0999
2022-07-15 20:30,352.3384,341.15085,342.25253,365.3757
2022-07-15 20:40,352.9313,349.03885,352.68127,368.8078
2022-07-15 20:50,357.26138,356.23132,359.73004,375.7083
2022-07-15 21:00,371.61337,363.7201,366.8273,378.60342
2022-07-15 21:10,386.6254,373.23456,373.83112,380.47665
2022-07-15 21:20,400.09778,383.98846,380.8501,381.80875
2022-07-15 21:30,412.0613,393.54016,389.45462,382.96136
2022-07-15 21:40,424.28455,405.01904,398.82312,378.04404
2022-07-15 21:50,433.25027,413.82855,407.42178,375.23404
2022-07-15 22:00,440.69528,420.80127,412.9861,368.42255
2022-07-15 22:10,444.55704,424.3207,415.62762,367.801
2022-07-15 22:20,445.05624,424.59265,416.1535,369.63522
2022-07-15 22:30,443.49643,422.27808,413.32455,372.00403
2022-07-15 22:40,440.97583,416.87186,408.48346,374.0175
2022-07-15 22:50,433.95328,410.02487,402.78845,375.09702
2022-07-15 23:00,424.162,403.29538,397.6101,374.34787
2022-07-15 23:10,414.07425,396.60086,393.35373,376.86737
2022-07-15 23:20,410.39456,393.2003,390.3875,374.95154
2022-07-15 23:30,408.05438,390.94778,388.11658,372.78394
2022-07-15 23:40,405.83792,388.79684,385.8889,370.52017
2022-07-15 23:50,403.6843,386.69946,383.6868,368.22437
2022-07-16 00:00,401.52203,384.5826,381.3964,365.87668
2022-07-16 00:10,399.51804,382.49765,379.24448,363.6957
2022-07-16 00:20,397.7448,380.4044,377.1739,361.71698
2022-07-16 00:30,396.6042,378.50076,375.16507,359.33817
2022-07-16 00:40,395.33215,376.48074,372.99576,356.6692
2022-07-16 00:50,393.6741,374.2799,370.70642,354.0668
2022-07-16 01:00,391.695,372.0327,368.45053,351.7811
2022-07-16 01:10,389.58408,369.8448,366.3145,349.80573
2022-07-16 01:20,387.66678,367.98642,364.55328,348.36166
2022-07-16 01:30,385.68625,366.17798,362.87256,347.09128
2022-07-16 01:40,383.87607,364.561,361.38135,346.00403
2022-07-16 01:50,381.8684,362.8235,359.765,344.78302
2022-07-16 02:00,380.04385,361.21255,358.2184,343.45847
2022-07-16 02:10,378.15994,359.49905,356.51205,341.79306
2022-07-16 02:20,376.23047,357.74503,354.74008,340.03012
2022-07-16 02:30,374.01822,355.7945,352.7741,338.09705
2022-07-16 02:40,371.40714,353.52838,350.4977,335.88202
2022-07-16 02:50,368.8396,351.2614,348.18314,333.51462
2022-07-16 03:00,366.18002,348.88464,345.74814,330.99692
2022-07-16 03:10,363.55023,346.53064,343.33972,328.52362
2022-07-16 03:20,360.833,344.09662,340.8761,326.08017
2022-07-16 03:30,357.83627,341.42767,338.20377,323.51614
2022-07-16 03:40,355.02734,338.9091,335.71188,321.22522
2022-07-16 03:50,352.4051,336.5587,333.40787,319.1808
2022-07-16 04:00,350.15033,334.5091,331.4237,317.51007
2022-07-16 04:10,348.04617,332.61237,329.61057,316.0653
2022-07-16 04:20,346.19858,330.90433,327.98074,314.7999
2022-07-16 04:30,344.4319,329.2857,326.4393,313.62198
2022-07-16 04:40,342.97067,327.9186,325.1382,312.63916
2022-07-16 04:50,341.56924,326.5564,323.8535,311.62817
2022-07-16 05:00,340.45,325.43307,322.7576,310.71527
2022-07-16 05:10,339.26996,324.27542,321.62204,309.70825
2022-07-16 05:20,338.10275,323.137,320.50034,308.68903
2022-07-16 05:30,336.97086,322.04294,319.41,307.64624
2022-07-16 05:40,335.8622,320.97174,318.34784,306.6453
2022-07-16 05:50,334.81033,319.94266,317.30237,305.61124
2022-07-16 06:00,333.69202,318.84177,316.2028,304.58902
2022-07-16 06:10,332.6638,317.73413,315.08755,303.52875
2022-07-16 06:20,331.59866,316.4426,313.8259,302.3731
2022-07-16 06:30,330.79785,315.1704,312.5346,301.0064
2022-07-16 06:40,330.0057,313.80804,311.15747,299.5656
2022-07-16 06:50,329.43423,312.58792,309.926,298.26178
2022-07-16 07:00,329.1276,311.59528,308.93115,297.21603
2022-07-16 07:10,329.10858,310.9709,308.31482,296.56168
2022-07-16 07:20,329.40524,310.76587,308.13016,296.36673
2022-07-16 07:30,329.6167,310.76767,308.16272,296.40237
2022-07-16 07:40,329.42953,310.73752,308.6901,299.5476
2022-07-16 07:50,329.28522,309.878,306.50195,314.48172
2022-07-16 08:00,329.69296,310.18445,306.52893,332.69077
2022-07-16 08:10,331.79837,311.54123,309.74063,352.81735
2022-07-16 08:20,334.3567,314.61746,315.37527,374.10873
2022-07-16 08:30,334.45782,327.01514,333.9652,381.9483
2022-07-16 08:40,334.28256,342.4635,354.55814,384.72656
2022-07-16 08:50,343.45853,357.5462,366.8832,396.58878
2022-07-16 09:00,370.33167,369.58954,380.6806,403.5394
2022-07-16 09:10,395.08255,384.09958,393.85022,411.67255
2022-07-16 09:20,415.1488,402.4382,406.58188,420.55478
2022-07-16 09:30,432.79938,421.63614,418.46622,427.6985
2022-07-16 09:40,448.07343,436.16452,431.82196,432.7114
2022-07-16 09:50,463.6814,450.7458,445.61728,432.682
2022-07-16 10:00,476.61383,462.79807,456.656,433.16714
2022-07-16 10:10,487.64236,473.91635,465.92154,434.46863
2022-07-16 10:20,498.15997,484.2089,474.02686,434.22095
2022-07-16 10:30,507.2299,492.52548,480.59525,433.28745
2022-07-16 10:40,514.0786,497.72928,485.66968,435.63004
